Zeitpunkt;Heizlast_Netz_kW;Vorlauftemperatur_Netz_°C;Rücklauftemperatur_Netz_°C
2019-07-21 05:59:00;2.66E-02;70.52;59.74
2019-07-21 06:59:00;3.03E-02;70.52;59.74
2019-07-21 07:59:00;3.39E-02;70.52;59.74
2019-07-21 08:59:00;3.76E-02;70.53;59.74
2019-07-21 09:59:00;4.13E-02;70.53;59.74
2019-07-21 10:59:00;4.49E-02;70.53;59.73
2019-07-21 11:59:00;4.51E-02;70.53;59.73
2019-07-21 12:59:00;4.16E-02;70.53;59.73
2019-07-21 13:59:00;3.81E-02;70.54;59.73
2019-07-21 14:59:00;3.83E-02;70.54;59.73
2019-07-21 15:59:00;3.84E-02;70.54;59.73
2019-07-21 16:59:00;3.47E-02;70.54;59.73
2019-07-21 17:59:00;3.11E-02;70.55;59.73
2019-07-21 18:59:00;2.74E-02;70.55;59.73
2019-07-21 19:59:00;2.38E-02;70.55;59.72
2019-07-21 20:59:00;2.01E-02;70.55;59.72
2019-07-21 21:59:00;2.01E-02;70.56;59.72
2019-07-21 22:59:00;2.01E-02;70.56;59.72
2019-07-21 23:59:00;1.64E-02;70.56;59.72
2019-07-22 00:59:00;1.27E-02;70.56;59.72
2019-07-22 01:59:00;1.27E-02;70.57;59.72
2019-07-22 02:59:00;1.62E-02;70.57;59.72
2019-07-22 03:59:00;1.98E-02;70.57;59.72
2019-07-22 04:59:00;1.98E-02;70.57;59.71
2019-07-22 05:59:00;1.98E-02;70.57;59.71
2019-07-22 06:59:00;1.98E-02;70.58;59.71
2019-07-22 07:59:00;1.98E-02;70.58;59.71
2019-07-22 08:59:00;1.98E-02;70.58;59.71
2019-07-22 09:59:00;1.98E-02;70.58;59.71
2019-07-22 10:59:00;2.35E-02;70.59;59.71
2019-07-22 11:59:00;2.35E-02;70.59;59.71
2019-07-22 12:59:00;1.99E-02;70.59;59.7
2019-07-22 13:59:00;1.99E-02;70.59;59.7
2019-07-22 14:59:00;2.35E-02;70.6;59.7
2019-07-22 15:59:00;2.71E-02;70.6;59.7
2019-07-22 16:59:00;2.71E-02;70.6;59.7
2019-07-22 17:59:00;2.71E-02;70.6;59.7
2019-07-22 18:59:00;2.71E-02;70.61;59.7
2019-07-22 19:59:00;2.34E-02;70.61;59.7
2019-07-22 20:59:00;1.98E-02;70.61;59.69
2019-07-22 21:59:00;1.98E-02;70.61;59.69
2019-07-22 22:59:00;1.98E-02;70.62;59.69
2019-07-22 23:59:00;1.62E-02;70.62;59.69
2019-07-23 00:59:00;1.27E-02;70.62;59.69
2019-07-23 01:59:00;1.63E-02;70.62;59.69
2019-07-23 02:59:00;2.00E-02;70.63;59.69
2019-07-23 03:59:00;2.00E-02;70.63;59.69
2019-07-23 04:59:00;2.00E-02;70.63;59.68
2019-07-23 05:59:00;2.00E-02;70.63;59.68
2019-07-23 06:59:00;2.00E-02;70.64;59.68
2019-07-23 07:59:00;2.00E-02;70.64;59.68
2019-07-23 08:59:00;2.00E-02;70.64;59.68
2019-07-23 09:59:00;2.00E-02;70.64;59.68
2019-07-23 10:59:00;2.00E-02;70.65;59.68
2019-07-23 11:59:00;2.01E-02;70.65;59.68
2019-07-23 12:59:00;2.01E-02;70.65;59.67
2019-07-23 13:59:00;2.38E-02;70.65;59.67
2019-07-23 14:59:00;2.75E-02;70.66;59.67
2019-07-23 15:59:00;2.75E-02;70.66;59.67
2019-07-23 16:59:00;2.75E-02;70.66;59.67
2019-07-23 17:59:00;2.75E-02;70.66;59.67
2019-07-23 18:59:00;2.75E-02;70.67;59.67
2019-07-23 19:59:00;2.38E-02;70.67;59.67
2019-07-23 20:59:00;2.01E-02;70.67;59.66
2019-07-23 21:59:00;2.01E-02;70.67;59.66
2019-07-23 22:59:00;1.64E-02;70.68;59.66
2019-07-23 23:59:00;1.27E-02;70.68;59.66
2019-07-24 00:59:00;1.27E-02;70.68;59.66
2019-07-24 01:59:00;1.27E-02;70.68;59.66
2019-07-24 02:59:00;1.27E-02;70.69;59.66
2019-07-24 03:59:00;1.27E-02;70.69;59.65
2019-07-24 04:59:00;1.27E-02;70.69;59.65
2019-07-24 05:59:00;1.27E-02;70.7;59.65
2019-07-24 06:59:00;1.27E-02;70.7;59.65
2019-07-24 07:59:00;1.27E-02;70.7;59.65
2019-07-24 08:59:00;1.27E-02;70.7;59.65
2019-07-24 09:59:00;1.27E-02;70.71;59.65
2019-07-24 10:59:00;1.27E-02;70.71;59.65
2019-07-24 11:59:00;1.27E-02;70.71;59.64
2019-07-24 12:59:00;1.27E-02;70.71;59.64
2019-07-24 13:59:00;1.27E-02;70.72;59.64
2019-07-24 14:59:00;1.27E-02;70.72;59.64
2019-07-24 15:59:00;1.62E-02;70.72;59.64
2019-07-24 16:59:00;1.96E-02;70.72;59.64
2019-07-24 17:59:00;1.96E-02;70.73;59.64
2019-07-24 18:59:00;1.96E-02;70.73;59.64
2019-07-24 19:59:00;1.96E-02;70.73;59.63
2019-07-24 20:59:00;1.96E-02;70.74;59.63
2019-07-24 21:59:00;1.96E-02;70.74;59.63
2019-07-24 22:59:00;1.96E-02;70.74;59.63
2019-07-24 23:59:00;1.96E-02;70.74;59.63
2019-07-25 00:59:00;1.62E-02;70.75;59.63
2019-07-25 01:59:00;1.64E-02;70.75;59.63
2019-07-25 02:59:00;2.00E-02;70.75;59.62
2019-07-25 03:59:00;2.37E-02;70.75;59.62
2019-07-25 04:59:00;2.74E-02;70.76;59.62
2019-07-25 05:59:00;2.74E-02;70.76;59.62
2019-07-25 06:59:00;2.74E-02;70.76;59.62
2019-07-25 07:59:00;2.74E-02;70.77;59.62
2019-07-25 08:59:00;2.74E-02;70.77;59.62
2019-07-25 09:59:00;2.74E-02;70.77;59.61
2019-07-25 10:59:00;2.38E-02;70.77;59.61
2019-07-25 11:59:00;2.01E-02;70.78;59.61
2019-07-25 12:59:00;1.64E-02;70.78;59.61
2019-07-25 13:59:00;1.27E-02;70.78;59.61
2019-07-25 14:59:00;1.61E-02;70.78;59.61
2019-07-25 15:59:00;1.94E-02;70.79;59.61
2019-07-25 16:59:00;1.94E-02;70.79;59.6
2019-07-25 17:59:00;1.94E-02;70.79;59.6
2019-07-25 18:59:00;1.94E-02;70.8;59.6
2019-07-25 19:59:00;1.94E-02;70.8;59.6
2019-07-25 20:59:00;1.94E-02;70.8;59.6
2019-07-25 21:59:00;1.95E-02;70.8;59.6
2019-07-25 22:59:00;1.95E-02;70.81;59.6
2019-07-25 23:59:00;1.61E-02;70.81;59.6
2019-07-26 00:59:00;1.27E-02;70.81;59.59
2019-07-26 01:59:00;1.63E-02;70.82;59.59
2019-07-26 02:59:00;1.99E-02;70.82;59.59
2019-07-26 03:59:00;2.36E-02;70.82;59.59
2019-07-26 04:59:00;2.72E-02;70.82;59.59
2019-07-26 05:59:00;3.09E-02;70.83;59.59
2019-07-26 06:59:00;3.46E-02;70.83;59.59
2019-07-26 07:59:00;3.82E-02;70.83;59.58
2019-07-26 08:59:00;4.17E-02;70.84;59.58
2019-07-26 09:59:00;4.54E-02;70.84;59.58
2019-07-26 10:59:00;4.54E-02;70.84;59.58
2019-07-26 11:59:00;4.54E-02;70.84;59.58
2019-07-26 12:59:00;4.53E-02;70.85;59.58
2019-07-26 13:59:00;4.52E-02;70.85;59.57
2019-07-26 14:59:00;4.51E-02;70.85;59.57
2019-07-26 15:59:00;4.49E-02;70.86;59.57
2019-07-26 16:59:00;4.48E-02;70.86;59.57
2019-07-26 17:59:00;4.12E-02;70.86;59.57
2019-07-26 18:59:00;3.76E-02;70.86;59.57
2019-07-26 19:59:00;3.40E-02;70.87;59.57
2019-07-26 20:59:00;3.04E-02;70.87;59.56
2019-07-26 21:59:00;2.68E-02;70.87;59.56
2019-07-26 22:59:00;2.32E-02;70.88;59.56
2019-07-26 23:59:00;1.96E-02;70.88;59.56
2019-07-27 00:59:00;1.62E-02;70.88;59.56
2019-07-27 01:59:00;1.64E-02;70.89;59.56
2019-07-27 02:59:00;2.00E-02;70.89;59.56
2019-07-27 03:59:00;2.33E-02;70.89;59.55
2019-07-27 04:59:00;2.67E-02;70.89;59.55
2019-07-27 05:59:00;2.67E-02;70.9;59.55
2019-07-27 06:59:00;2.67E-02;70.9;59.55
2019-07-27 07:59:00;2.67E-02;70.9;59.55
2019-07-27 08:59:00;2.67E-02;70.91;59.55
2019-07-27 09:59:00;2.67E-02;70.91;59.55
2019-07-27 10:59:00;2.31E-02;70.91;59.54
2019-07-27 11:59:00;1.94E-02;70.91;59.54
2019-07-27 12:59:00;1.97E-02;70.92;59.54
2019-07-27 13:59:00;2.00E-02;70.92;59.54
2019-07-27 14:59:00;2.36E-02;70.92;59.54
2019-07-27 15:59:00;2.72E-02;70.93;59.54
2019-07-27 16:59:00;3.09E-02;70.93;59.54
2019-07-27 17:59:00;3.45E-02;70.93;59.53
2019-07-27 18:59:00;3.45E-02;70.94;59.53
2019-07-27 19:59:00;3.45E-02;70.94;59.53
2019-07-27 20:59:00;3.45E-02;70.94;59.53
2019-07-27 21:59:00;3.09E-02;70.95;59.53
2019-07-27 22:59:00;2.73E-02;70.95;59.53
2019-07-27 23:59:00;2.37E-02;70.95;59.52
2019-07-28 00:59:00;2.01E-02;70.95;59.52
2019-07-28 01:59:00;1.97E-02;70.96;59.52
2019-07-28 02:59:00;1.94E-02;70.96;59.52
2019-07-28 03:59:00;2.30E-02;70.96;59.52
2019-07-28 04:59:00;2.67E-02;70.97;59.52
2019-07-28 05:59:00;3.04E-02;70.97;59.52
2019-07-28 06:59:00;3.41E-02;70.97;59.51
2019-07-28 07:59:00;3.77E-02;70.98;59.51
2019-07-28 08:59:00;4.14E-02;70.98;59.51
2019-07-28 09:59:00;4.14E-02;70.98;59.51
2019-07-28 10:59:00;3.81E-02;70.98;59.51
2019-07-28 11:59:00;3.47E-02;70.99;59.51
2019-07-28 12:59:00;3.11E-02;70.99;59.5
2019-07-28 13:59:00;2.75E-02;70.99;59.5
2019-07-28 14:59:00;2.75E-02;71;59.5
2019-07-28 15:59:00;2.75E-02;71;59.5
2019-07-28 16:59:00;2.38E-02;71;59.5
2019-07-28 17:59:00;2.02E-02;71.01;59.5
2019-07-28 18:59:00;2.02E-02;71.01;59.5
2019-07-28 19:59:00;2.02E-02;71.01;59.49
2019-07-28 20:59:00;2.02E-02;71.02;59.49
2019-07-28 21:59:00;2.02E-02;71.02;59.49
2019-07-28 22:59:00;2.02E-02;71.02;59.49
2019-07-28 23:59:00;1.65E-02;71.03;59.49
2019-07-29 00:59:00;1.28E-02;71.03;59.49
2019-07-29 01:59:00;1.62E-02;71.03;59.48
2019-07-29 02:59:00;1.96E-02;71.04;59.48
2019-07-29 03:59:00;2.31E-02;71.04;59.48
2019-07-29 04:59:00;2.66E-02;71.04;59.48
2019-07-29 05:59:00;3.03E-02;71.04;59.48
2019-07-29 06:59:00;3.40E-02;71.05;59.48
2019-07-29 07:59:00;3.77E-02;71.05;59.47
2019-07-29 08:59:00;4.13E-02;71.05;59.47
2019-07-29 09:59:00;4.13E-02;71.06;59.47
2019-07-29 10:59:00;4.16E-02;71.06;59.47
2019-07-29 11:59:00;4.18E-02;71.06;59.47
2019-07-29 12:59:00;4.20E-02;71.07;59.47
2019-07-29 13:59:00;4.23E-02;71.07;59.46
2019-07-29 14:59:00;4.23E-02;71.07;59.46
2019-07-29 15:59:00;4.23E-02;71.08;59.46
2019-07-29 16:59:00;4.23E-02;71.08;59.46
2019-07-29 17:59:00;4.23E-02;71.08;59.46
2019-07-29 18:59:00;4.23E-02;71.09;59.46
2019-07-29 19:59:00;3.87E-02;71.09;59.46
2019-07-29 20:59:00;3.50E-02;71.09;59.45
2019-07-29 21:59:00;3.13E-02;71.1;59.45
2019-07-29 22:59:00;2.76E-02;71.1;59.45
2019-07-29 23:59:00;2.39E-02;71.1;59.45
2019-07-30 00:59:00;2.01E-02;71.11;59.45
2019-07-30 01:59:00;1.65E-02;71.11;59.45
2019-07-30 02:59:00;1.28E-02;71.11;59.44
2019-07-30 03:59:00;1.28E-02;71.12;59.44
2019-07-30 04:59:00;1.28E-02;71.12;59.44
2019-07-30 05:59:00;1.28E-02;71.12;59.44
2019-07-30 06:59:00;1.28E-02;71.13;59.44
2019-07-30 07:59:00;1.28E-02;71.13;59.44
2019-07-30 08:59:00;1.28E-02;71.13;59.43
2019-07-30 09:59:00;1.28E-02;71.14;59.43
2019-07-30 10:59:00;1.28E-02;71.14;59.43
2019-07-30 11:59:00;1.28E-02;71.14;59.43
2019-07-30 12:59:00;1.28E-02;71.15;59.43
2019-07-30 13:59:00;1.28E-02;71.15;59.43
2019-07-30 14:59:00;1.28E-02;71.15;59.42
2019-07-30 15:59:00;1.64E-02;71.16;59.42
2019-07-30 16:59:00;2.00E-02;71.16;59.42
2019-07-30 17:59:00;2.00E-02;71.16;59.42
2019-07-30 18:59:00;2.00E-02;71.17;59.42
2019-07-30 19:59:00;2.00E-02;71.17;59.42
2019-07-30 20:59:00;2.00E-02;71.17;59.41
2019-07-30 21:59:00;2.00E-02;71.18;59.41
2019-07-30 22:59:00;2.00E-02;71.18;59.41
2019-07-30 23:59:00;2.00E-02;71.18;59.41
2019-07-31 00:59:00;1.64E-02;71.19;59.41
2019-07-31 01:59:00;1.64E-02;71.19;59.41
2019-07-31 02:59:00;2.01E-02;71.19;59.4
2019-07-31 03:59:00;2.36E-02;71.2;59.4
2019-07-31 04:59:00;2.72E-02;71.2;59.4
2019-07-31 05:59:00;3.08E-02;71.2;59.4
2019-07-31 06:59:00;3.45E-02;71.21;59.4
2019-07-31 07:59:00;3.81E-02;71.21;59.39
2019-07-31 08:59:00;4.18E-02;71.21;59.39
2019-07-31 09:59:00;4.18E-02;71.22;59.39
2019-07-31 10:59:00;3.82E-02;71.22;59.39
2019-07-31 11:59:00;3.45E-02;71.22;59.39
2019-07-31 12:59:00;3.10E-02;71.23;59.39
2019-07-31 13:59:00;2.74E-02;71.23;59.38
2019-07-31 14:59:00;2.38E-02;71.23;59.38
2019-07-31 15:59:00;2.39E-02;71.24;59.38
2019-07-31 16:59:00;2.40E-02;71.24;59.38
2019-07-31 17:59:00;2.40E-02;71.24;59.38
2019-07-31 18:59:00;2.78E-02;71.25;59.38
2019-07-31 19:59:00;2.78E-02;71.25;59.37
2019-07-31 20:59:00;2.78E-02;71.25;59.37
2019-07-31 21:59:00;3.14E-02;71.26;59.37
2019-07-31 22:59:00;3.51E-02;71.26;59.37
2019-07-31 23:59:00;3.51E-02;71.27;59.37
2019-08-01 00:59:00;3.13E-02;71.27;59.37
2019-08-01 01:59:00;3.11E-02;71.27;59.36
2019-08-01 02:59:00;3.08E-02;71.28;59.36
2019-08-01 03:59:00;3.07E-02;71.28;59.36
2019-08-01 04:59:00;3.44E-02;71.28;59.36
2019-08-01 05:59:00;3.80E-02;71.29;59.36
2019-08-01 06:59:00;3.79E-02;71.29;59.36
2019-08-01 07:59:00;3.80E-02;71.29;59.35
2019-08-01 08:59:00;4.18E-02;71.3;59.35
2019-08-01 09:59:00;4.54E-02;71.3;59.35
2019-08-01 10:59:00;4.55E-02;71.3;59.35
2019-08-01 11:59:00;4.55E-02;71.31;59.35
2019-08-01 12:59:00;4.53E-02;71.31;59.34
2019-08-01 13:59:00;4.53E-02;71.31;59.34
2019-08-01 14:59:00;4.55E-02;71.32;59.34
2019-08-01 15:59:00;4.55E-02;71.32;59.34
2019-08-01 16:59:00;4.54E-02;71.33;59.34
2019-08-01 17:59:00;4.52E-02;71.33;59.34
2019-08-01 18:59:00;4.51E-02;71.33;59.33
2019-08-01 19:59:00;4.51E-02;71.34;59.33
2019-08-01 20:59:00;4.52E-02;71.34;59.33
2019-08-01 21:59:00;4.17E-02;71.34;59.33
2019-08-01 22:59:00;3.80E-02;71.35;59.33
2019-08-01 23:59:00;3.43E-02;71.35;59.32
2019-08-02 00:59:00;3.06E-02;71.35;59.32
2019-08-02 01:59:00;3.08E-02;71.36;59.32
2019-08-02 02:59:00;3.10E-02;71.36;59.32
2019-08-02 03:59:00;3.12E-02;71.36;59.32
2019-08-02 04:59:00;3.13E-02;71.37;59.32
2019-08-02 05:59:00;3.14E-02;71.37;59.31
2019-08-02 06:59:00;3.51E-02;71.38;59.31
2019-08-02 07:59:00;3.89E-02;71.38;59.31
2019-08-02 08:59:00;4.26E-02;71.38;59.31
2019-08-02 09:59:00;4.64E-02;71.39;59.31
2019-08-02 10:59:00;4.64E-02;71.39;59.3
2019-08-02 11:59:00;4.26E-02;71.39;59.3
2019-08-02 12:59:00;3.89E-02;71.4;59.3
2019-08-02 13:59:00;3.52E-02;71.4;59.3
2019-08-02 14:59:00;3.51E-02;71.41;59.3
2019-08-02 15:59:00;3.50E-02;71.41;59.3
2019-08-02 16:59:00;3.12E-02;71.41;59.29
2019-08-02 17:59:00;2.75E-02;71.42;59.29
2019-08-02 18:59:00;2.37E-02;71.42;59.29
2019-08-02 19:59:00;2.00E-02;71.42;59.29
2019-08-02 20:59:00;2.00E-02;71.43;59.29
2019-08-02 21:59:00;2.00E-02;71.43;59.28
2019-08-02 22:59:00;2.00E-02;71.43;59.28
2019-08-02 23:59:00;1.64E-02;71.44;59.28
2019-08-03 00:59:00;1.28E-02;71.44;59.28
2019-08-03 01:59:00;1.66E-02;71.45;59.28
2019-08-03 02:59:00;2.03E-02;71.45;59.28
2019-08-03 03:59:00;2.39E-02;71.45;59.27
2019-08-03 04:59:00;2.75E-02;71.46;59.27
2019-08-03 05:59:00;3.11E-02;71.46;59.27
2019-08-03 06:59:00;3.48E-02;71.46;59.27
2019-08-03 07:59:00;3.48E-02;71.47;59.27
2019-08-03 08:59:00;3.48E-02;71.47;59.26
2019-08-03 09:59:00;3.48E-02;71.48;59.26
2019-08-03 10:59:00;3.10E-02;71.48;59.26
2019-08-03 11:59:00;2.73E-02;71.48;59.26
2019-08-03 12:59:00;2.74E-02;71.49;59.26
2019-08-03 13:59:00;2.76E-02;71.49;59.25
2019-08-03 14:59:00;2.39E-02;71.49;59.25
2019-08-03 15:59:00;2.03E-02;71.5;59.25
2019-08-03 16:59:00;2.03E-02;71.5;59.25
2019-08-03 17:59:00;2.03E-02;71.51;59.25
2019-08-03 18:59:00;2.03E-02;71.51;59.25
2019-08-03 19:59:00;2.03E-02;71.51;59.24
2019-08-03 20:59:00;2.03E-02;71.52;59.24
2019-08-03 21:59:00;1.66E-02;71.52;59.24
2019-08-03 22:59:00;1.28E-02;71.52;59.24
2019-08-03 23:59:00;1.28E-02;71.53;59.24
2019-08-04 00:59:00;1.28E-02;71.53;59.23
2019-08-04 01:59:00;1.64E-02;71.54;59.23
2019-08-04 02:59:00;1.99E-02;71.54;59.23
2019-08-04 03:59:00;2.36E-02;71.54;59.23
2019-08-04 04:59:00;2.73E-02;71.55;59.23
2019-08-04 05:59:00;3.09E-02;71.55;59.22
2019-08-04 06:59:00;3.45E-02;71.56;59.22
2019-08-04 07:59:00;3.82E-02;71.56;59.22
2019-08-04 08:59:00;4.19E-02;71.56;59.22
2019-08-04 09:59:00;4.19E-02;71.57;59.22
2019-08-04 10:59:00;4.20E-02;71.57;59.21
2019-08-04 11:59:00;4.21E-02;71.57;59.21
2019-08-04 12:59:00;3.84E-02;71.58;59.21
2019-08-04 13:59:00;3.47E-02;71.58;59.21
2019-08-04 14:59:00;3.11E-02;71.59;59.21
2019-08-04 15:59:00;2.75E-02;71.59;59.21
2019-08-04 16:59:00;2.75E-02;71.59;59.2
2019-08-04 17:59:00;2.74E-02;71.6;59.2
2019-08-04 18:59:00;2.74E-02;71.6;59.2
2019-08-04 19:59:00;2.38E-02;71.61;59.2
2019-08-04 20:59:00;2.02E-02;71.61;59.2
2019-08-04 21:59:00;2.02E-02;71.61;59.19
2019-08-04 22:59:00;2.02E-02;71.62;59.19
2019-08-04 23:59:00;2.02E-02;71.62;59.19
2019-08-05 00:59:00;2.37E-02;71.63;59.19
2019-08-05 01:59:00;2.35E-02;71.63;59.19
2019-08-05 02:59:00;2.36E-02;71.63;59.18
2019-08-05 03:59:00;2.73E-02;71.64;59.18
2019-08-05 04:59:00;3.10E-02;71.64;59.18
2019-08-05 05:59:00;3.47E-02;71.64;59.18
2019-08-05 06:59:00;3.84E-02;71.65;59.18
2019-08-05 07:59:00;4.20E-02;71.65;59.17
2019-08-05 08:59:00;4.55E-02;71.66;59.17
2019-08-05 09:59:00;4.55E-02;71.66;59.17
2019-08-05 10:59:00;4.57E-02;71.66;59.17
2019-08-05 11:59:00;4.57E-02;71.67;59.17
2019-08-05 12:59:00;4.56E-02;71.67;59.16
2019-08-05 13:59:00;4.56E-02;71.68;59.16
2019-08-05 14:59:00;4.55E-02;71.68;59.16
2019-08-05 15:59:00;4.54E-02;71.68;59.16
2019-08-05 16:59:00;4.18E-02;71.69;59.16
2019-08-05 17:59:00;3.82E-02;71.69;59.15
2019-08-05 18:59:00;3.47E-02;71.7;59.15
2019-08-05 19:59:00;3.10E-02;71.7;59.15
2019-08-05 20:59:00;2.73E-02;71.7;59.15
2019-08-05 21:59:00;2.36E-02;71.71;59.15
2019-08-05 22:59:00;1.99E-02;71.71;59.14
2019-08-05 23:59:00;1.64E-02;71.72;59.14
2019-08-06 00:59:00;1.29E-02;71.72;59.14
2019-08-06 01:59:00;1.66E-02;71.72;59.14
2019-08-06 02:59:00;2.03E-02;71.73;59.14
2019-08-06 03:59:00;2.40E-02;71.73;59.13
2019-08-06 04:59:00;2.77E-02;71.74;59.13
2019-08-06 05:59:00;3.14E-02;71.74;59.13
2019-08-06 06:59:00;3.51E-02;71.74;59.13
2019-08-06 07:59:00;3.51E-02;71.75;59.13
2019-08-06 08:59:00;3.51E-02;71.75;59.12
2019-08-06 09:59:00;3.51E-02;71.76;59.12
2019-08-06 10:59:00;3.14E-02;71.76;59.12
2019-08-06 11:59:00;2.76E-02;71.76;59.12
2019-08-06 12:59:00;2.40E-02;71.77;59.12
2019-08-06 13:59:00;2.03E-02;71.77;59.11
2019-08-06 14:59:00;1.66E-02;71.78;59.11
2019-08-06 15:59:00;1.63E-02;71.78;59.11
2019-08-06 16:59:00;1.97E-02;71.79;59.11
2019-08-06 17:59:00;1.97E-02;71.79;59.11
2019-08-06 18:59:00;1.97E-02;71.79;59.1
2019-08-06 19:59:00;1.97E-02;71.8;59.1
2019-08-06 20:59:00;1.97E-02;71.8;59.1
2019-08-06 21:59:00;1.97E-02;71.81;59.1
2019-08-06 22:59:00;1.97E-02;71.81;59.1
2019-08-06 23:59:00;1.97E-02;71.81;59.09
2019-08-07 00:59:00;1.63E-02;71.82;59.09
2019-08-07 01:59:00;1.64E-02;71.82;59.09
2019-08-07 02:59:00;2.00E-02;71.83;59.09
2019-08-07 03:59:00;2.35E-02;71.83;59.08
2019-08-07 04:59:00;2.70E-02;71.83;59.08
2019-08-07 05:59:00;2.70E-02;71.84;59.08
2019-08-07 06:59:00;2.70E-02;71.84;59.08
2019-08-07 07:59:00;2.70E-02;71.85;59.08
2019-08-07 08:59:00;2.70E-02;71.85;59.07
2019-08-07 09:59:00;2.70E-02;71.86;59.07
2019-08-07 10:59:00;2.35E-02;71.86;59.07
2019-08-07 11:59:00;1.99E-02;71.86;59.07
2019-08-07 12:59:00;2.01E-02;71.87;59.07
2019-08-07 13:59:00;2.04E-02;71.87;59.06
2019-08-07 14:59:00;2.04E-02;71.88;59.06
2019-08-07 15:59:00;2.04E-02;71.88;59.06
2019-08-07 16:59:00;2.04E-02;71.88;59.06
2019-08-07 17:59:00;2.04E-02;71.89;59.06
2019-08-07 18:59:00;2.04E-02;71.89;59.05
2019-08-07 19:59:00;2.04E-02;71.9;59.05
2019-08-07 20:59:00;2.04E-02;71.9;59.05
2019-08-07 21:59:00;1.66E-02;71.91;59.05
2019-08-07 22:59:00;1.29E-02;71.91;59.05
2019-08-07 23:59:00;1.29E-02;71.91;59.04
2019-08-08 00:59:00;1.29E-02;71.92;59.04
2019-08-08 01:59:00;1.66E-02;71.92;59.04
2019-08-08 02:59:00;2.04E-02;71.93;59.04
2019-08-08 03:59:00;2.04E-02;71.93;59.03
2019-08-08 04:59:00;2.04E-02;71.94;59.03
2019-08-08 05:59:00;2.04E-02;71.94;59.03
2019-08-08 06:59:00;2.04E-02;71.94;59.03
2019-08-08 07:59:00;2.04E-02;71.95;59.03
2019-08-08 08:59:00;2.04E-02;71.95;59.02
2019-08-08 09:59:00;2.04E-02;71.96;59.02
2019-08-08 10:59:00;1.67E-02;71.96;59.02
2019-08-08 11:59:00;1.29E-02;71.96;59.02
2019-08-08 12:59:00;1.29E-02;71.97;59.02
2019-08-08 13:59:00;1.29E-02;71.97;59.01
2019-08-08 14:59:00;1.29E-02;71.98;59.01
2019-08-08 15:59:00;1.29E-02;71.98;59.01
2019-08-08 16:59:00;1.29E-02;71.99;59.01
2019-08-08 17:59:00;1.66E-02;71.99;59
2019-08-08 18:59:00;2.03E-02;71.99;59
2019-08-08 19:59:00;2.03E-02;72;59
2019-08-08 20:59:00;2.03E-02;72;59
2019-08-08 21:59:00;2.03E-02;72.01;59
2019-08-08 22:59:00;2.03E-02;72.01;58.99
2019-08-08 23:59:00;2.03E-02;72.02;58.99
2019-08-09 00:59:00;2.03E-02;72.02;58.99
2019-08-09 01:59:00;2.38E-02;72.03;58.99
2019-08-09 02:59:00;2.37E-02;72.03;58.99
2019-08-09 03:59:00;2.00E-02;72.03;58.98
2019-08-09 04:59:00;2.00E-02;72.04;58.98
2019-08-09 05:59:00;2.00E-02;72.04;58.98
2019-08-09 06:59:00;2.00E-02;72.05;58.98
2019-08-09 07:59:00;2.00E-02;72.05;58.97
2019-08-09 08:59:00;2.00E-02;72.06;58.97
2019-08-09 09:59:00;2.00E-02;72.06;58.97
2019-08-09 10:59:00;1.65E-02;72.06;58.97
2019-08-09 11:59:00;1.29E-02;72.07;58.97
2019-08-09 12:59:00;1.66E-02;72.07;58.96
2019-08-09 13:59:00;2.02E-02;72.08;58.96
2019-08-09 14:59:00;2.02E-02;72.08;58.96
2019-08-09 15:59:00;2.02E-02;72.09;58.96
2019-08-09 16:59:00;2.02E-02;72.09;58.95
2019-08-09 17:59:00;2.02E-02;72.09;58.95
2019-08-09 18:59:00;2.02E-02;72.1;58.95
2019-08-09 19:59:00;2.02E-02;72.1;58.95
2019-08-09 20:59:00;2.02E-02;72.11;58.95
2019-08-09 21:59:00;1.66E-02;72.11;58.94
2019-08-09 22:59:00;1.29E-02;72.12;58.94
2019-08-09 23:59:00;1.29E-02;72.12;58.94
2019-08-10 00:59:00;1.29E-02;72.13;58.94
2019-08-10 01:59:00;1.65E-02;72.13;58.93
2019-08-10 02:59:00;2.00E-02;72.13;58.93
2019-08-10 03:59:00;2.00E-02;72.14;58.93
2019-08-10 04:59:00;2.00E-02;72.14;58.93
2019-08-10 05:59:00;2.00E-02;72.15;58.93
2019-08-10 06:59:00;2.36E-02;72.15;58.92
2019-08-10 07:59:00;2.73E-02;72.16;58.92
2019-08-10 08:59:00;2.73E-02;72.16;58.92
2019-08-10 09:59:00;2.73E-02;72.17;58.92
2019-08-10 10:59:00;2.38E-02;72.17;58.91
2019-08-10 11:59:00;2.02E-02;72.17;58.91
2019-08-10 12:59:00;2.02E-02;72.18;58.91
2019-08-10 13:59:00;2.02E-02;72.18;58.91
2019-08-10 14:59:00;2.02E-02;72.19;58.91
2019-08-10 15:59:00;2.03E-02;72.19;58.9
2019-08-10 16:59:00;2.03E-02;72.2;58.9
2019-08-10 17:59:00;2.39E-02;72.2;58.9
2019-08-10 18:59:00;2.76E-02;72.21;58.9
2019-08-10 19:59:00;2.76E-02;72.21;58.89
2019-08-10 20:59:00;2.76E-02;72.22;58.89
2019-08-10 21:59:00;2.76E-02;72.22;58.89
2019-08-10 22:59:00;2.76E-02;72.22;58.89
