Zeitpunkt;Heizlast_Netz_kW;Vorlauftemperatur_Netz_°C;Rücklauftemperatur_Netz_°C
2021-04-29 11:00:00;154.92567694747564;85.0;64.15429532784947
2021-04-29 12:00:00;151.39275332140647;85.0;64.23215483827602
2021-04-29 13:00:00;147.00762703924977;85.0;64.41996021489382
2021-04-29 14:00:00;144.19207285046926;85.0;64.43486012902872
2021-04-29 15:00:00;133.0698360857419;85.0;64.98650612013
2021-04-29 16:00:00;134.62900050370172;85.0;64.49818082513173
2021-04-29 17:00:00;139.28795019963755;85.0;63.78025502758328
2021-04-29 18:00:00;147.47760505795918;85.0;62.842386496134395
2021-04-29 19:00:00;172.99835303023744;85.0;61.641006707777535
2021-04-29 20:00:00;179.731331097356;85.0;61.326034839900444
2021-04-29 21:00:00;179.53926689613363;85.0;61.7315037294826
2021-04-29 22:00:00;149.40998282122646;85.0;64.49880671473863
2021-04-29 23:00:00;108.93308161606681;85.0;66.0287814020088
2021-04-30 00:00:00;65.0820703416563;85.0;68.86327061561116
2021-04-30 01:00:00;69.84325916288131;85.0;67.76051473959251
2021-04-30 02:00:00;66.58722314305805;85.0;68.44689932332454
2021-04-30 03:00:00;70.53203447057501;85.0;67.59828865055317
2021-04-30 04:00:00;90.70792799747773;85.0;65.58390275187918
2021-04-30 05:00:00;124.09749628327596;85.0;63.45987581383645
2021-04-30 06:00:00;126.38875514692143;85.0;63.47819052222462
2021-04-30 07:00:00;136.68398958943416;85.0;62.93936420230608
2021-04-30 08:00:00;125.98983370133259;85.0;64.549155756304
2021-04-30 09:00:00;125.80545608429652;85.0;64.49281369058752
2021-04-30 10:00:00;116.91695914896042;85.0;65.56178078301008
2021-04-30 11:00:00;111.85855623881119;85.0;65.91399954625638
2021-04-30 12:00:00;110.88193615731367;85.0;65.74838973433663
2021-04-30 13:00:00;110.20612120413323;85.0;65.60955339282185
2021-04-30 14:00:00;114.81965788000322;85.0;64.80631857238723
2021-04-30 15:00:00;102.49221582667451;85.0;66.21665769197938
2021-04-30 16:00:00;98.91661515917279;85.0;66.5023228123718
2021-04-30 17:00:00;101.7873262401402;85.0;65.82341541463353
2021-04-30 18:00:00;106.94168721989023;85.0;64.98058082324098
2021-04-30 19:00:00;111.1860497730174;85.0;64.46494720686098
2021-04-30 20:00:00;117.46815661660811;85.0;63.78295487274164
2021-04-30 21:00:00;119.9195130671607;85.0;63.76286059042553
2021-04-30 22:00:00;106.52023884704653;85.0;65.85723320026653
2021-04-30 23:00:00;84.49073933158277;85.0;67.41332241753486
2021-05-01 00:00:00;35.332956649779895;85.0;73.22544186832579
2021-05-01 01:00:00;35.227355679306385;85.0;73.17709454660576
2021-05-01 02:00:00;34.25986716678104;85.0;73.40752486719498
2021-05-01 03:00:00;35.07649401058232;85.0;73.11277193965947
2021-05-01 04:00:00;45.36835436712448;85.0;70.60204586878638
2021-05-01 05:00:00;57.65128801184794;85.0;68.7966431860878
2021-05-01 06:00:00;60.28883898425114;85.0;68.40982513014467
2021-05-01 07:00:00;56.63330906891549;85.0;69.37950601847467
2021-05-01 08:00:00;52.83848423450225;85.0;70.17837402794606
2021-05-01 09:00:00;53.921099050104196;85.0;69.7929632031886
2021-05-01 10:00:00;52.265160724454546;85.0;70.1174058612255
2021-05-01 11:00:00;51.33184020266023;85.0;70.24014782087653
2021-05-01 12:00:00;51.42943332333189;85.0;70.1246767193499
2021-05-01 13:00:00;48.96301188262136;85.0;70.64807616701836
2021-05-01 14:00:00;49.62748031148359;85.0;70.36634637841433
2021-05-01 15:00:00;46.970718374012556;85.0;70.94878309178551
2021-05-01 16:00:00;46.53715039230039;85.0;70.9241978522632
2021-05-01 17:00:00;48.29961834496749;85.0;70.39493317438809
2021-05-01 18:00:00;49.7164876710673;85.0;70.0557936127696
2021-05-01 19:00:00;50.035976640176834;85.0;70.03442982471756
2021-05-01 20:00:00;52.99680820756732;85.0;69.3837779829704
2021-05-01 21:00:00;53.14805290770387;85.0;69.49140908631182
2021-05-01 22:00:00;48.53686291982433;85.0;70.66723831726836
2021-05-01 23:00:00;41.62187339302843;85.0;71.70735683832169
2021-05-02 00:00:00;49.56154088803132;85.0;69.9065099106204
2021-05-02 01:00:00;47.881365394553775;85.0;70.43431689176515
2021-05-02 02:00:00;46.42390281830902;85.0;70.80133176895833
2021-05-02 03:00:00;48.7117079678238;85.0;70.19336659299358
2021-05-02 04:00:00;65.14937826387236;85.0;67.87084273335381
2021-05-02 05:00:00;90.59739486286196;85.0;65.53189860378382
2021-05-02 06:00:00;104.85617897915824;85.0;64.57551201775829
2021-05-02 07:00:00;94.29502400813983;85.0;66.42470780353074
2021-05-02 08:00:00;88.23836908290752;85.0;67.16718977076175
2021-05-02 09:00:00;88.59915109812826;85.0;66.86063976840114
2021-05-02 10:00:00;83.23199863702669;85.0;67.42765411570042
2021-05-02 11:00:00;82.97026029843285;85.0;67.2558416891402
2021-05-02 12:00:00;83.31045737926885;85.0;67.0439754580558
2021-05-02 13:00:00;78.06590793623727;85.0;67.85181132242724
2021-05-02 14:00:00;80.11298677346707;85.0;67.27258273049216
2021-05-02 15:00:00;73.62639813191984;85.0;68.11701254266785
2021-05-02 16:00:00;72.20334839369201;85.0;68.19253665331905
2021-05-02 17:00:00;76.52713001922531;85.0;67.22770997235978
2021-05-02 18:00:00;78.31164504798468;85.0;66.93291127175274
2021-05-02 19:00:00;81.56890821800718;85.0;66.43234201839192
2021-05-02 20:00:00;85.33838415952934;85.0;65.94035896803229
2021-05-02 21:00:00;85.2415538589456;85.0;66.1898265611988
2021-05-02 22:00:00;76.56829003606948;85.0;67.84143654346144
2021-05-02 23:00:00;62.364998334327126;85.0;69.16733148236335
2021-05-03 00:00:00;35.310620033709704;85.0;73.0019457782065
2021-05-03 01:00:00;35.405076576700445;85.0;72.90119409181796
2021-05-03 02:00:00;34.136591961356714;85.0;73.2304210297458
2021-05-03 03:00:00;35.41534825755289;85.0;72.79436182398882
2021-05-03 04:00:00;46.555505582964486;85.0;70.40563456315027
2021-05-03 05:00:00;58.23300312621812;85.0;68.73995472430289
2021-05-03 06:00:00;60.23058522437713;85.0;68.44715232645797
2021-05-03 07:00:00;58.39192755968367;85.0;69.0074748507667
2021-05-03 08:00:00;52.828843789062255;85.0;70.22777394672232
2021-05-03 09:00:00;53.959691518495944;85.0;69.81474309735597
2021-05-03 10:00:00;52.27293060795343;85.0;70.13607685830425
2021-05-03 11:00:00;51.336948583804755;85.0;70.25219142126082
2021-05-03 12:00:00;51.43279383508629;85.0;70.13251293389379
2021-05-03 13:00:00;48.965177539033895;85.0;70.65300597354678
2021-05-03 14:00:00;49.62891823776269;85.0;70.36957930888474
2021-05-03 15:00:00;46.97164139696961;85.0;70.9508036847883
2021-05-03 16:00:00;46.537761918712114;85.0;70.92550429748763
2021-05-03 17:00:00;48.30001920369313;85.0;70.39579142129384
2021-05-03 18:00:00;49.71674034532091;85.0;70.0563456295036
2021-05-03 19:00:00;50.40317037818659;85.0;69.94737207327609
2021-05-03 20:00:00;53.141300224546164;85.0;69.36458760661048
2021-05-03 21:00:00;51.886649536892094;85.0;69.7987519137319
2021-05-03 22:00:00;50.197162556015655;85.0;70.23574043575115
2021-05-03 23:00:00;42.96610323426238;85.0;71.51203539160912
2021-05-04 00:00:00;52.51187697332962;85.0;69.49434942771069
2021-05-04 01:00:00;47.087266679115814;85.0;70.90823487560044
2021-05-04 02:00:00;45.41050603667125;85.0;71.17753821842922
2021-05-04 03:00:00;46.69558523885475;85.0;70.72887431695898
2021-05-04 04:00:00;67.09239309170687;85.0;67.67112279763057
2021-05-04 05:00:00;88.2340296668497;85.0;65.73165605940255
2021-05-04 06:00:00;92.76307615401196;85.0;65.4653166880804
2021-05-04 07:00:00;89.86615024549825;85.0;66.14793522441812
2021-05-04 08:00:00;82.75177365687308;85.0;67.36972675606643
2021-05-04 09:00:00;82.61712308124633;85.0;67.20735340886006
2021-05-04 10:00:00;78.23640682055435;85.0;67.83156842085009
2021-05-04 11:00:00;75.48935403810512;85.0;68.06305769049203
2021-05-04 12:00:00;74.92077385737119;85.0;67.94486377554392
2021-05-04 13:00:00;74.31960548168033;85.0;67.88748814186044
2021-05-04 14:00:00;76.73832717997128;85.0;67.3169049967504
2021-05-04 15:00:00;66.84373915581183;85.0;68.77149007344309
2021-05-04 16:00:00;67.18148789267077;85.0;68.51102957222474
2021-05-04 17:00:00;69.0430349570728;85.0;68.02897474439942
2021-05-04 18:00:00;72.3699311717255;85.0;67.37358641874516
2021-05-04 19:00:00;75.13875361186118;85.0;66.95749784999174
2021-05-04 20:00:00;79.08532193378402;85.0;66.47545705364035
2021-05-04 21:00:00;79.70167522454473;85.0;66.58312879968548
2021-05-04 22:00:00;71.96107948727322;85.0;68.15155790212754
2021-05-04 23:00:00;59.141584548153595;85.0;69.49791634411162
2021-05-05 00:00:00;84.54045182254298;85.0;66.04059934259806
2021-05-05 01:00:00;81.06543354513785;85.0;66.85999879413413
2021-05-05 02:00:00;78.53055078683302;85.0;67.33120881315745
2021-05-05 03:00:00;83.63788704291197;85.0;66.37505085352325
2021-05-05 04:00:00;118.710345270652;85.0;63.76470840129514
2021-05-05 05:00:00;174.39263721211873;85.0;61.68659839251774
2021-05-05 06:00:00;212.1713786709048;85.0;60.70594432537456
2021-05-05 07:00:00;187.9421980011059;85.0;63.119089953497564
2021-05-05 08:00:00;177.0158792500443;85.0;63.764412437513045
2021-05-05 09:00:00;165.37391531394465;85.0;64.01248977830386
2021-05-05 10:00:00;157.1570536991172;85.0;64.14265661366545
2021-05-05 11:00:00;148.33509800426026;85.0;64.35933032733163
2021-05-05 12:00:00;145.05769703136534;85.0;64.4264017741445
2021-05-05 13:00:00;139.67880160057604;85.0;64.748392690311
2021-05-05 14:00:00;131.94960504067487;85.0;64.93003758876796
2021-05-05 15:00:00;131.0764822203924;85.0;64.75805385320285
2021-05-05 16:00:00;131.1882515492633;85.0;64.53262094282314
2021-05-05 17:00:00;137.1804742840713;85.0;63.67767620794382
2021-05-05 18:00:00;149.29365341495532;85.0;62.340405629656516
2021-05-05 19:00:00;164.08937163639598;85.0;61.86613132485047
2021-05-05 20:00:00;171.95421416741792;85.0;61.70510109350022
2021-05-05 21:00:00;171.65723609035228;85.0;62.063769109216935
2021-05-05 22:00:00;142.92022938199375;85.0;64.74602274489831
2021-05-05 23:00:00;103.96939990841527;85.0;66.27542710754744
