Zeitpunkt;Heizlast_Netz_kW;Vorlauftemperatur_Netz_°C;Rücklauftemperatur_Netz_°C
2019-03-15 12:00:00;237.48458754438255;90.0;54.05896868607584
2019-03-15 13:00:00;233.98197436836912;90.0;54.589055843062965
2019-03-15 14:00:00;234.41352842740287;90.0;54.523744244909324
2019-03-15 15:00:00;241.5391884699022;90.0;53.44534343849074
2019-03-15 16:00:00;253.5123045696395;90.0;51.63332630880865
2019-03-15 17:00:00;265.360932141783;90.0;50.062261433179685
2019-03-15 18:00:00;277.5171180602243;90.0;48.40703739693464
2019-03-15 19:00:00;287.6145152669177;90.0;46.89368691483878
2019-03-15 20:00:00;288.106336800641;90.0;46.819975012659484
2019-03-15 21:00:00;266.63682126896225;90.0;50.0377251927448
2019-03-15 22:00:00;227.23645964042709;90.0;55.46510768558829
2019-03-15 23:00:00;174.67846367490066;90.0;62.92815168040573
2019-03-16 00:00:00;128.281870644922;90.0;69.76612646201949
2019-03-16 01:00:00;141.19914440019824;90.0;67.83652091351053
2019-03-16 02:00:00;145.5613551633052;90.0;67.15180170058841
2019-03-16 03:00:00;154.05055140272898;90.0;66.00131168379966
2019-03-16 04:00:00;185.38473065490376;90.0;61.42102789981362
2019-03-16 05:00:00;264.7591876495786;90.0;50.1951671554487
2019-03-16 06:00:00;264.04106543805534;90.0;50.30313218905303
2019-03-16 07:00:00;257.69135325571284;90.0;51.257770380357954
2019-03-16 08:00:00;262.5859230629744;90.0;50.521903441221184
2019-03-16 09:00:00;244.77319975800117;90.0;53.04542613276578
2019-03-16 10:00:00;236.7419272433732;90.0;54.2579455331051
2019-03-16 11:00:00;235.72148320637277;90.0;54.41200682159581
2019-03-16 12:00:00;229.613710641451;90.0;55.15564257153608
2019-03-16 13:00:00;221.30892077727745;90.0;56.41591167997541
2019-03-16 14:00:00;211.9671029324229;90.0;57.632808438031816
2019-03-16 15:00:00;211.76871079737717;90.0;57.66310274384898
2019-03-16 16:00:00;212.92127463055522;90.0;57.48710725275731
2019-03-16 17:00:00;215.2452967858982;90.0;57.13223109860132
2019-03-16 18:00:00;262.10609152076984;90.0;50.487787871167995
2019-03-16 19:00:00;270.1941868420365;90.0;49.268516177794254
2019-03-16 20:00:00;269.7217513678464;90.0;49.33973531873477
2019-03-16 21:00:00;250.31410208003945;90.0;52.265417629788715
2019-03-16 22:00:00;214.1200081525587;90.0;57.40231141135354
2019-03-16 23:00:00;165.12434064459458;90.0;64.31616768226718
2019-03-17 00:00:00;122.62339728695638;90.0;70.59962009311641
2019-03-17 01:00:00;133.55844908732678;90.0;68.96867393219225
2019-03-17 02:00:00;124.2921367385176;90.0;70.42783161024028
2019-03-17 03:00:00;135.5309375246124;90.0;68.65806799319688
2019-03-17 04:00:00;179.28528424824154;90.0;62.283110922144544
2019-03-17 05:00:00;253.06348578781925;90.0;51.84799218844017
2019-03-17 06:00:00;259.8719103156214;90.0;50.821549890925496
2019-03-17 07:00:00;250.764765135309;90.0;52.19454873735572
2019-03-17 08:00:00;244.6494663003049;90.0;53.11649497624819
2019-03-17 09:00:00;229.34108895443097;90.0;55.21250547455628
2019-03-17 10:00:00;221.55722914639168;90.0;56.25854990500528
2019-03-17 11:00:00;215.27597560930178;90.0;57.21513617200401
2019-03-17 12:00:00;215.42511151717707;90.0;57.192423928254016
2019-03-17 13:00:00;209.43873675561053;90.0;57.96419083737328
2019-03-17 14:00:00;194.8267904877672;90.0;60.04198706941787
2019-03-17 15:00:00;195.0373061951498;90.0;60.00961661221294
2019-03-17 16:00:00;197.44069385359037;90.0;59.64005389258642
2019-03-17 17:00:00;202.0720394144389;90.0;58.927903834319125
2019-03-17 18:00:00;245.04119951284866;90.0;52.895661807398255
2019-03-17 19:00:00;251.19129376534983;90.0;51.96440952200771
2019-03-17 20:00:00;251.02460076864128;90.0;51.98965031146071
2019-03-17 21:00:00;231.7671729736902;90.0;54.90562572720302
2019-03-17 22:00:00;199.55916134999396;90.0;59.45237283097032
2019-03-17 23:00:00;153.63539143899084;90.0;66.07397877650544
2019-03-18 00:00:00;146.38055254702493;90.0;67.06500318515714
2019-03-18 01:00:00;159.06679227150244;90.0;65.25558576228389
2019-03-18 02:00:00;150.10517047869428;90.0;66.51626434992284
2019-03-18 03:00:00;161.4577893873486;90.0;64.89428905620053
2019-03-18 04:00:00;215.04962983742587;90.0;57.21307224810971
2019-03-18 05:00:00;307.04398631619085;90.0;44.287023027830514
2019-03-18 06:00:00;319.39323556185917;90.0;42.71667287210272
2019-03-18 07:00:00;309.0714353208236;90.0;44.244723572635394
2019-03-18 08:00:00;297.59194888897946;90.0;45.94415941466974
2019-03-18 09:00:00;274.9528730675675;90.0;49.03095159104197
2019-03-18 10:00:00;264.1859917259004;90.0;50.429580273225724
2019-03-18 11:00:00;255.78072761956173;90.0;51.53511311737651
2019-03-18 12:00:00;249.2899686163805;90.0;52.51120820148731
2019-03-18 13:00:00;245.17975149772113;90.0;52.984051859234114
2019-03-18 14:00:00;245.6665380467272;90.0;52.9105593887362
2019-03-18 15:00:00;254.75322029441745;90.0;51.53869993950576
2019-03-18 16:00:00;268.5039095230514;90.0;49.64075421750823
2019-03-18 17:00:00;282.88273593272186;90.0;47.669679373750114
2019-03-18 18:00:00;299.0049071879284;90.0;45.47419698344635
2019-03-18 19:00:00;314.91134967413336;90.0;43.33412466071587
2019-03-18 20:00:00;317.0103148187678;90.0;43.02308459854481
2019-03-18 21:00:00;264.99356541250376;90.0;50.41878551516038
2019-03-18 22:00:00;231.11511415214264;90.0;54.93814706539882
2019-03-18 23:00:00;176.42560924907116;90.0;62.67709762475744
2019-03-19 00:00:00;169.13167697278791;90.0;63.806703470330376
2019-03-19 01:00:00;179.4800827564348;90.0;62.20405359331164
2019-03-19 02:00:00;181.19431319096824;90.0;61.93857200585512
2019-03-19 03:00:00;192.87325775246867;90.0;60.30579342743954
2019-03-19 04:00:00;235.13517146028235;90.0;54.289314841345686
2019-03-19 05:00:00;343.4498849542253;90.0;39.55824447863131
2019-03-19 06:00:00;343.39943531564415;90.0;39.56565390995428
2019-03-19 07:00:00;338.75806856532733;90.0;40.24732159179291
2019-03-19 08:00:00;331.41764615052466;90.0;41.32539384946858
2019-03-19 09:00:00;325.0105420495568;90.0;42.26639162765696
2019-03-19 10:00:00;317.26652252593647;90.0;43.40373933594117
2019-03-19 11:00:00;292.6811584084537;90.0;46.711295683990045
2019-03-19 12:00:00;285.5057191788024;90.0;47.56396946903891
2019-03-19 13:00:00;278.3551769556294;90.0;48.62678750633876
2019-03-19 14:00:00;277.1599285022568;90.0;48.64224581181503
2019-03-19 15:00:00;289.2788514981142;90.0;46.83386232363654
2019-03-19 16:00:00;320.5240941319158;90.0;42.52712571050199
2019-03-19 17:00:00;331.0545861477079;90.0;41.1921420735556
2019-03-19 18:00:00;339.01278085861765;90.0;40.01885388165675
2019-03-19 19:00:00;339.75689098237;90.0;39.909148646564404
2019-03-19 20:00:00;334.64901640562977;90.0;40.662210005866655
2019-03-19 21:00:00;308.0502324993978;90.0;44.58370730641252
2019-03-19 22:00:00;265.56239119812045;90.0;50.241845007630616
2019-03-19 23:00:00;201.52217246590803;90.0;59.11389444066765
2019-03-20 00:00:00;171.23290558256417;90.0;63.46670687426746
2019-03-20 01:00:00;183.9881394377913;90.0;61.49022719230106
2019-03-20 02:00:00;186.2223342861536;90.0;61.261557597990645
2019-03-20 03:00:00;197.84171149970282;90.0;59.46841713458258
2019-03-20 04:00:00;243.26072133840157;90.0;53.17671949363768
2019-03-20 05:00:00;358.48669070070633;90.0;37.562776167704726
2019-03-20 06:00:00;358.8702606594031;90.0;37.506669918013245
2019-03-20 07:00:00;354.1483822013553;90.0;38.1973571988425
2019-03-20 08:00:00;346.0801865173785;90.0;39.37752314078165
2019-03-20 09:00:00;338.6733183480402;90.0;40.460954169511695
2019-03-20 10:00:00;331.00191917291176;90.0;41.58307916351583
2019-03-20 11:00:00;320.27846372524044;90.0;42.957586916788216
2019-03-20 12:00:00;317.39516417314906;90.0;43.381085165763466
2019-03-20 13:00:00;318.00356683091456;90.0;43.291723149926895
2019-03-20 14:00:00;288.48166760985663;90.0;47.13002392788053
2019-03-20 15:00:00;321.71598184835193;90.0;42.42483231315856
2019-03-20 16:00:00;334.6885539717294;90.0;40.7197171026084
2019-03-20 17:00:00;346.2715405536338;90.0;39.211136381027984
2019-03-20 18:00:00;356.8393419112539;90.0;37.66111982163528
2019-03-20 19:00:00;357.61969269968347;90.0;37.546663029416266
2019-03-20 20:00:00;352.95081425290715;90.0;38.23146383720933
2019-03-20 21:00:00;324.32913448111253;90.0;42.42950618325773
2019-03-20 22:00:00;277.71014834933413;90.0;48.62274386064564
2019-03-20 23:00:00;210.35437727140913;90.0;57.88533706717709
2019-03-21 00:00:00;164.66177645292188;90.0;64.46823134749252
2019-03-21 01:00:00;178.00266803203277;90.0;62.39964831168743
2019-03-21 02:00:00;182.43674214120747;90.0;61.71211926407091
2019-03-21 03:00:00;194.68330556400434;90.0;60.05424205978852
2019-03-21 04:00:00;238.63670028324336;90.0;53.79315444141861
2019-03-21 05:00:00;350.4892917041982;90.0;38.62424877807484
2019-03-21 06:00:00;350.56668086453016;90.0;38.612904847339735
2019-03-21 07:00:00;347.3937252903522;90.0;39.07800600756224
2019-03-21 08:00:00;337.9006549550568;90.0;40.46952817791714
2019-03-21 09:00:00;331.06461245835567;90.0;41.471575392955685
2019-03-21 10:00:00;323.19671449040334;90.0;42.62487501781885
2019-03-21 11:00:00;312.58369431197195;90.0;43.976103278989285
2019-03-21 12:00:00;310.39107562390245;90.0;44.29893795617994
2019-03-21 13:00:00;283.53334885255265;90.0;47.938609016700184
2019-03-21 14:00:00;281.96282650210003;90.0;48.00257896948028
2019-03-21 15:00:00;295.24623659720004;90.0;46.02405941282228
2019-03-21 16:00:00;327.1992534279514;90.0;41.631526150450895
2019-03-21 17:00:00;337.96839332964805;90.0;40.27448048317359
2019-03-21 18:00:00;346.60993893329794;90.0;39.00304400257136
2019-03-21 19:00:00;345.9005583241511;90.0;39.10741565394818
2019-03-21 20:00:00;339.1936871089608;90.0;40.09420217626803
2019-03-21 21:00:00;311.55363900707556;90.0;44.16090124772745
2019-03-21 22:00:00;270.6318338923247;90.0;49.562898831845985
2019-03-21 23:00:00;205.34774256382454;90.0;58.579547488939454
2019-03-22 00:00:00;157.03121874781323;90.0;65.57450868953816
2019-03-22 01:00:00;166.62666982800303;90.0;64.08197995004252
2019-03-22 02:00:00;168.35271546617312;90.0;63.81350140754142
2019-03-22 03:00:00;179.615889933743;90.0;62.23148764169815
2019-03-22 04:00:00;216.58995608706655;90.0;56.9264560616615
2019-03-22 05:00:00;312.8483096664831;90.0;43.5126805993429
2019-03-22 06:00:00;312.1324713593195;90.0;43.61904973414761
2019-03-22 07:00:00;306.12170208120733;90.0;44.512212786788496
2019-03-22 08:00:00;301.2130965462127;90.0;45.24160113975864
2019-03-22 09:00:00;286.91905542748583;90.0;47.365607038082885
2019-03-22 10:00:00;276.15949140540926;90.0;48.788285019145974
2019-03-22 11:00:00;267.61520897629873;90.0;50.06336171628362
2019-03-22 12:00:00;261.60380536334935;90.0;50.768874571002016
2019-03-22 13:00:00;255.96847775545;90.0;51.613970245019175
2019-03-22 14:00:00;256.4570243020527;90.0;51.54070590231953
2019-03-22 15:00:00;267.11415594813525;90.0;49.94252093807518
2019-03-22 16:00:00;282.0659525856316;90.0;47.70029128679096
2019-03-22 17:00:00;296.2956117545208;90.0;45.82428416899137
2019-03-22 18:00:00;312.56927341022333;90.0;43.64049820422781
2019-03-22 19:00:00;327.1831906716585;90.0;41.70185441486245
2019-03-22 20:00:00;327.0241067471747;90.0;41.72533807406023
2019-03-22 21:00:00;302.57063494970816;90.0;45.33511197018112
2019-03-22 22:00:00;257.0108219457051;90.0;51.413678128239724
2019-03-22 23:00:00;183.8811182121844;90.0;61.6289829531359
2019-03-23 00:00:00;159.10325856588412;90.0;65.20882367965919
2019-03-23 01:00:00;167.44083926211619;90.0;63.90967723232376
2019-03-23 02:00:00;169.00821494175733;90.0;63.770165462058515
2019-03-23 03:00:00;180.30490959051545;90.0;62.01693452257615
2019-03-23 04:00:00;217.70670069835126;90.0;56.81210768313662
2019-03-23 05:00:00;314.47615369948045;90.0;43.275233088942
2019-03-23 06:00:00;313.8247122856684;90.0;43.37202404704328
2019-03-23 07:00:00;306.79600229690624;90.0;44.41634754199475
2019-03-23 08:00:00;313.1961284657169;90.0;43.46541883111763
2019-03-23 09:00:00;289.1727977395505;90.0;47.03479767082467
2019-03-23 10:00:00;278.8545612679705;90.0;48.41042191035541
2019-03-23 11:00:00;269.71183255085293;90.0;49.774008104549296
2019-03-23 12:00:00;263.8943560409691;90.0;50.45451090406351
2019-03-23 13:00:00;260.6716884885442;90.0;50.93743886988352
2019-03-23 14:00:00;260.6945442868246;90.0;50.934013848843904
2019-03-23 15:00:00;269.03691064548343;90.0;49.68388117143479
2019-03-23 16:00:00;282.178994635087;90.0;47.714494076895846
2019-03-23 17:00:00;297.59941018732536;90.0;45.65163075809778
2019-03-23 18:00:00;314.96271683125485;90.0;43.31599817084384
2019-03-23 19:00:00;306.89381950047783;90.0;44.51197597272153
2019-03-23 20:00:00;301.56789010055695;90.0;45.30138908278519
2019-03-23 21:00:00;278.1027315958638;90.0;48.562586446702994
2019-03-23 22:00:00;242.7549407095772;90.0;53.32313829885055
2019-03-23 23:00:00;184.89248528672292;90.0;61.46244882670453
2019-03-24 00:00:00;175.5011324996937;90.0;62.9119734535746
2019-03-24 01:00:00;185.88853037719167;90.0;61.30871252046103
2019-03-24 02:00:00;188.1002957048607;90.0;60.96733376662041
2019-03-24 03:00:00;200.5176151170869;90.0;59.200492749679086
2019-03-24 04:00:00;244.43281329264153;90.0;52.97418665953609
2019-03-24 05:00:00;357.50777535073513;90.0;37.69361845393911
2019-03-24 06:00:00;357.48142946628053;90.0;37.69747307747309
2019-03-24 07:00:00;353.6085844322463;90.0;38.26410273977967
2019-03-24 08:00:00;344.62463778980197;90.0;39.578529371223226
2019-03-24 09:00:00;337.56394072163175;90.0;40.61156848335594
2019-03-24 10:00:00;329.73921300071896;90.0;41.75639167849505
2019-03-24 11:00:00;318.2946341737292;90.0;43.22738374612999
2019-03-24 12:00:00;316.0553066646018;90.0;43.5564474343164
2019-03-24 13:00:00;317.13545287503524;90.0;43.397722596463495
2019-03-24 14:00:00;319.2430552367773;90.0;43.088015595786544
2019-03-24 15:00:00;321.8775581890862;90.0;42.70088184492107
2019-03-24 16:00:00;335.10276300855287;90.0;40.75747041574152
2019-03-24 17:00:00;346.98437132242213;90.0;39.0114971994916
2019-03-24 18:00:00;355.334141780555;90.0;38.00969241344552
2019-03-24 19:00:00;355.68981112545964;90.0;37.957653060998155
2019-03-24 20:00:00;350.63140266449653;90.0;38.697768295819344
2019-03-24 21:00:00;322.49400560068904;90.0;42.81465928946835
2019-03-24 22:00:00;276.4540610981052;90.0;48.82460334106253
2019-03-24 23:00:00;209.46186229071793;90.0;58.01442760553914
2019-03-25 00:00:00;170.55992319357077;90.0;63.59717101148789
2019-03-25 01:00:00;184.1902589991439;90.0;61.48718281149257
2019-03-25 02:00:00;186.21548973484445;90.0;61.17367527832903
2019-03-25 03:00:00;198.3248170004564;90.0;59.524984281833554
2019-03-25 04:00:00;244.99834518768364;90.0;52.897350475573546
2019-03-25 05:00:00;360.8293582541279;90.0;37.25582184302215
2019-03-25 06:00:00;361.3493240808438;90.0;37.1798159150884
2019-03-25 07:00:00;359.49611254489054;90.0;37.45070883768159
2019-03-25 08:00:00;348.2435187573557;90.0;39.09555507283699
2019-03-25 09:00:00;340.9106673558167;90.0;40.16743354357112
2019-03-25 10:00:00;333.2045071553737;90.0;41.293880372856336
2019-03-25 11:00:00;321.35503820611234;90.0;42.825032499076485
2019-03-25 12:00:00;319.24857626703823;90.0;43.13426142566334
2019-03-25 13:00:00;320.3817994620126;90.0;42.96790409175429
2019-03-25 14:00:00;321.4350304313845;90.0;42.81328962848511
2019-03-25 15:00:00;304.1309140795133;90.0;45.119724398787355
2019-03-25 16:00:00;321.9284631480637;90.0;42.49335900729079
2019-03-25 17:00:00;348.3533497720611;90.0;38.87972171338669
2019-03-25 18:00:00;357.2428365477302;90.0;37.77826565006626
2019-03-25 19:00:00;359.08271516557755;90.0;37.509312314722024
2019-03-25 20:00:00;354.30969672242736;90.0;38.207031836810245
2019-03-25 21:00:00;326.724849912239;90.0;42.23938292921014
2019-03-25 22:00:00;279.54174160570415;90.0;48.41165550112942
2019-03-25 23:00:00;211.6854600206422;90.0;57.7065637270631
2019-03-26 00:00:00;171.0726021825478;90.0;63.531447970632655
2019-03-26 01:00:00;184.13806731065037;90.0;61.50994400612262
2019-03-26 02:00:00;187.03852000091024;90.0;61.06118259160377
2019-03-26 03:00:00;201.9570439290284;90.0;59.00473663718026
2019-03-26 04:00:00;247.6771139824378;90.0;52.51665411843214
2019-03-26 05:00:00;363.98288678910313;90.0;36.83936038122164
2019-03-26 06:00:00;364.0366332252358;90.0;36.83151057556938
2019-03-26 07:00:00;360.32812913711354;90.0;37.373147164840304
2019-03-26 08:00:00;351.1374885699863;90.0;38.71546392968827
2019-03-26 09:00:00;343.74735361118445;90.0;39.79481220549508
2019-03-26 10:00:00;335.90037394597834;90.0;40.94088382924042
2019-03-26 11:00:00;324.7112717732576;90.0;42.38045490802841
2019-03-26 12:00:00;320.89538892403294;90.0;42.940061614663534
2019-03-26 13:00:00;322.92425621376674;90.0;42.642524245968275
2019-03-26 14:00:00;324.4694200436216;90.0;42.41592293869479
2019-03-26 15:00:00;328.607771866275;90.0;41.809025524419326
2019-03-26 16:00:00;341.8558721817901;90.0;39.86616562025756
2019-03-26 17:00:00;354.0156397124758;90.0;38.082911854309714
2019-03-26 18:00:00;362.8014503429053;90.0;37.03180003734241
2019-03-26 19:00:00;362.6939571826029;90.0;37.047493798224934
2019-03-26 20:00:00;357.8970749097831;90.0;37.74782787677918
2019-03-26 21:00:00;328.43051237593033;90.0;42.04988007373174
2019-03-26 22:00:00;281.55029125863535;90.0;48.15186193500398
2019-03-26 23:00:00;213.09677992749468;90.0;57.51313072143415
2019-03-27 00:00:00;167.9276715291436;90.0;64.00138086686985
2019-03-27 01:00:00;180.27641970480235;90.0;62.08954348077134
2019-03-27 02:00:00;182.85444646411182;90.0;61.690412502416336
2019-03-27 03:00:00;195.12121182784438;90.0;59.98288227859308
2019-03-27 04:00:00;238.791632581307;90.0;53.77224873773491
2019-03-27 05:00:00;350.4892790091779;90.0;38.6240028219986
2019-03-27 06:00:00;350.55376997374344;90.0;38.61454950113557
2019-03-27 07:00:00;347.23893439110805;90.0;39.10045019407676
2019-03-27 08:00:00;338.02962464020294;90.0;40.45038441492193
2019-03-27 09:00:00;331.21937877388604;90.0;41.44865509925927
2019-03-27 10:00:00;323.45466663088337;90.0;42.58683493253301
2019-03-27 11:00:00;312.58368809503406;90.0;43.97598789845836
2019-03-27 12:00:00;310.6232290712409;90.0;44.264640804134615
2019-03-27 13:00:00;310.5200470175426;90.0;44.27983306230078
2019-03-27 14:00:00;284.0494530444477;90.0;47.86595022670116
2019-03-27 15:00:00;296.99801995885866;90.0;45.945243965811756
2019-03-27 16:00:00;326.66093679735917;90.0;41.77214495781152
2019-03-27 17:00:00;337.50514926829766;90.0;40.36299612887626
2019-03-27 18:00:00;344.93432239651537;90.0;39.27038496094576
2019-03-27 19:00:00;345.7081945973207;90.0;39.156571297627124
2019-03-27 20:00:00;341.64536554288117;90.0;39.754093030081094
2019-03-27 21:00:00;315.6819532041505;90.0;43.57254143467321
2019-03-27 22:00:00;271.25156996800814;90.0;49.48179920946956
2019-03-27 23:00:00;205.64471120870132;90.0;58.538918381724784
2019-03-28 00:00:00;153.28204562672886;90.0;66.13195053265713
2019-03-28 01:00:00;165.06977735918926;90.0;64.29644420869226
2019-03-28 02:00:00;166.2847665562742;90.0;64.1072542605823
2019-03-28 03:00:00;177.48824668894855;90.0;62.54513046077432
2019-03-28 04:00:00;217.1772279285134;90.0;56.84836241412796
2019-03-28 05:00:00;320.63205670607476;90.0;42.45594407861944
2019-03-28 06:00:00;320.08261583847116;90.0;42.537416429210964
2019-03-28 07:00:00;316.0261056046293;90.0;43.13892505995972
2019-03-28 08:00:00;309.2691519588801;90.0;44.1408616264153
2019-03-28 09:00:00;295.0070698682649;90.0;46.25567583257288
2019-03-28 10:00:00;285.21065610518014;90.0;47.70831050848756
2019-03-28 11:00:00;276.8275802208886;90.0;48.73412852030498
2019-03-28 12:00:00;273.6479842840671;90.0;49.20810151527007
2019-03-28 13:00:00;267.75747193421637;90.0;49.917083446199854
2019-03-28 14:00:00;268.4822041656142;90.0;49.80859205156156
2019-03-28 15:00:00;276.3490556489842;90.0;48.63093546079972
2019-03-28 16:00:00;290.2241711180351;90.0;46.553850210842825
2019-03-28 17:00:00;304.4677671250069;90.0;44.709393396969574
2019-03-28 18:00:00;320.0179675347038;90.0;42.64366265771582
2019-03-28 19:00:00;335.35732979144814;90.0;40.61467520220708
2019-03-28 20:00:00;338.420342147923;90.0;40.16361048214196
2019-03-28 21:00:00;312.3730462298786;90.0;43.999382223933935
2019-03-28 22:00:00;263.34949781415446;90.0;50.559368637056195
2019-03-28 23:00:00;201.2483472248749;90.0;59.151180083446945
2019-03-29 00:00:00;127.53546819668318;90.0;69.87469150803162
2019-03-29 01:00:00;134.70564730660956;90.0;68.87402108999697
2019-03-29 02:00:00;136.459199544779;90.0;68.59901029169811
2019-03-29 03:00:00;143.6838347658665;90.0;67.46596580273354
2019-03-29 04:00:00;173.66286484586618;90.0;63.075041858650195
2019-03-29 05:00:00;247.55228950269262;90.0;52.660795520470515
2019-03-29 06:00:00;246.99954658122329;90.0;52.744167728462685
2019-03-29 07:00:00;254.93974251641615;90.0;51.54651934384344
2019-03-29 08:00:00;244.17441609376485;90.0;53.170292347081556
2019-03-29 09:00:00;230.74523592514677;90.0;55.00523547264913
2019-03-29 10:00:00;232.25421826950932;90.0;54.77638358929312
2019-03-29 11:00:00;219.17821122117337;90.0;56.60160551096544
2019-03-29 12:00:00;214.47607896961526;90.0;57.31811682384716
2019-03-29 13:00:00;208.03362283984208;90.0;58.161946722709956
2019-03-29 14:00:00;199.5071276816553;90.0;59.46686562672721
2019-03-29 15:00:00;199.96327762831095;90.0;59.397055150392646
2019-03-29 16:00:00;202.36683696320688;90.0;59.02920764038481
2019-03-29 17:00:00;207.61256135093055;90.0;58.226387162356104
2019-03-29 18:00:00;221.67426067074834;90.0;56.07434497801046
2019-03-29 19:00:00;251.77469962398698;90.0;51.93435188844819
2019-03-29 20:00:00;251.02895476502573;90.0;52.04710055392019
2019-03-29 21:00:00;231.54308026969653;90.0;54.993156860581735
2019-03-29 22:00:00;199.06933734751806;90.0;59.54279991681824
2019-03-29 23:00:00;153.05670371512298;90.0;66.16474663769714
2019-03-30 00:00:00;115.21993260228;90.0;71.72673422134574
2019-03-30 01:00:00;124.80078101684843;90.0;70.28737761471876
2019-03-30 02:00:00;119.28307089064374;90.0;71.15891491811618
2019-03-30 03:00:00;128.1178008602954;90.0;69.8455729911891
2019-03-30 04:00:00;165.00926937259587;90.0;64.3343143873085
2019-03-30 05:00:00;232.85535385710418;90.0;54.75175904918831
2019-03-30 06:00:00;238.2096159112929;90.0;53.94126310879585
2019-03-30 07:00:00;229.96982340882928;90.0;55.18855326854782
2019-03-30 08:00:00;244.50167536087548;90.0;52.98880904715628
2019-03-30 09:00:00;227.8697984713623;90.0;55.50644239487633
2019-03-30 10:00:00;215.56407197687875;90.0;57.14177503897798
2019-03-30 11:00:00;203.06994751493022;90.0;58.875451508828746
2019-03-30 12:00:00;198.43781903494104;90.0;59.58541824323271
2019-03-30 13:00:00;191.7086203366933;90.0;60.481417812592895
2019-03-30 14:00:00;180.21991987222196;90.0;62.12833657226116
2019-03-30 15:00:00;182.43147224122967;90.0;61.78631198737895
2019-03-30 16:00:00;184.85135925402102;90.0;61.412067695174755
2019-03-30 17:00:00;188.52125412752264;90.0;60.844505159346625
2019-03-30 18:00:00;226.10018703845864;90.0;55.59348534502885
2019-03-30 19:00:00;232.77655845011472;90.0;54.577516832016954
2019-03-30 20:00:00;234.3554842221426;90.0;54.33724576711444
2019-03-30 21:00:00;217.09950865269545;90.0;56.96315237998698
2019-03-30 22:00:00;186.67771000816433;90.0;61.27112414419901
2019-03-30 23:00:00;144.1735705643491;90.0;67.435317272914
2019-03-31 00:00:00;97.49028276945904;90.0;74.44505222437482
2019-03-31 01:00:00;106.44244489663268;90.0;73.01670049114199
2019-03-31 02:00:00;97.02950971896134;90.0;74.51857032826479
2019-03-31 03:00:00;106.00800173460526;90.0;73.08601756054463
2019-03-31 04:00:00;141.88905743693226;90.0;67.36105778271906
2019-03-31 05:00:00;197.47803476265324;90.0;58.491623674637026
2019-03-31 06:00:00;202.61236304138933;90.0;57.67242194529632
2019-03-31 07:00:00;194.25920588019812;90.0;59.005200143418676
2019-03-31 08:00:00;204.16582646964014;90.0;57.42456090918745
2019-03-31 09:00:00;189.11829512938365;90.0;59.82545213137496
2019-03-31 10:00:00;179.43547859330255;90.0;61.3703825722464
2019-03-31 11:00:00;178.98128801488963;90.0;61.442850417519765
2019-03-31 12:00:00;178.9812880148857;90.0;61.44285041752039
2019-03-31 13:00:00;158.98373761620877;90.0;64.63353612747403
2019-03-31 14:00:00;159.45767561131782;90.0;64.55791750628038
2019-03-31 15:00:00;148.89939027895423;90.0;66.2425323445965
2019-03-31 16:00:00;150.0447404335232;90.0;66.05978734342284
2019-03-31 17:00:00;154.20486283369806;90.0;65.39602389093648
2019-03-31 18:00:00;180.24512266812928;90.0;61.241200761064704
2019-03-31 19:00:00;191.83027365581586;90.0;59.39274557694813
2019-03-31 20:00:00;197.19498846042052;90.0;58.53678479556356
2019-03-31 21:00:00;191.02062958168705;90.0;59.52192738801847
2019-03-31 22:00:00;162.2354788595446;90.0;64.1147083655365
2019-03-31 23:00:00;122.43785222665447;90.0;70.46457202663942
2019-04-01 00:00:00;77.12888415706031;90.0;77.6937913095154
2019-04-01 01:00:00;71.97157065579796;90.0;78.51666041908982
2019-04-01 02:00:00;70.61217008607275;90.0;78.73355798331409
2019-04-01 03:00:00;74.59694220265318;90.0;78.09777233975666
2019-04-01 04:00:00;105.5081228520725;90.0;73.16577514961966
2019-04-01 05:00:00;151.26526573598204;90.0;65.86504785965838
2019-04-01 06:00:00;179.3595441742413;90.0;61.38249819945884
2019-04-01 07:00:00;158.02022526724625;90.0;64.78726821074969
2019-04-01 08:00:00;147.8831144905474;90.0;66.40468303659605
2019-04-01 09:00:00;148.00457296100623;90.0;66.38530387273249
2019-04-01 10:00:00;138.1430794816063;90.0;67.95874290382523
2019-04-01 11:00:00;132.91102230663287;90.0;68.79353765263369
2019-04-01 12:00:00;132.49526062029454;90.0;68.85987402108378
2019-04-01 13:00:00;121.17626549960548;90.0;70.66586301786646
2019-04-01 14:00:00;120.40079988243869;90.0;70.78959152530496
2019-04-01 15:00:00;114.97721204310093;90.0;71.65494572472721
2019-04-01 16:00:00;115.80873541572488;90.0;71.52227298783544
2019-04-01 17:00:00;118.54622247309825;90.0;71.08549644965893
2019-04-01 18:00:00;124.0585684256817;90.0;70.20598055353236
2019-04-01 19:00:00;143.7068117101114;90.0;67.0710281306861
2019-04-01 20:00:00;147.308522497355;90.0;66.4963613884533
2019-04-01 21:00:00;144.25337482546834;90.0;66.98382189357255
2019-04-01 22:00:00;123.41390423819722;90.0;70.3088391922015
2019-04-01 23:00:00;94.66094717300474;90.0;74.89648354852676
2019-04-02 00:00:00;89.21389105366472;90.0;75.765582201852
2019-04-02 01:00:00;80.08021025216752;90.0;77.22289593436511
2019-04-02 02:00:00;78.85736339363548;90.0;77.41800583128719
