Zeitpunkt;Heizlast_Netz_kW;Vorlauftemperatur_Netz_°C;Rücklauftemperatur_Netz_°C
2021-04-16 18:00:00;25.072921140133854;85.0;52.00961166510848
2021-04-16 19:00:00;26.1109382000162;85.0;52.004559035945476
2021-04-16 20:00:00;26.65054539506903;85.0;52.329626929658104
2021-04-16 21:00:00;26.445011427436476;85.0;52.8279080539794
2021-04-16 22:00:00;24.309434621842666;85.0;53.81900224472673
2021-04-16 23:00:00;21.14367214808015;85.0;52.409436310324566
2021-04-17 00:00:00;19.776543617690443;85.0;51.280009869537764
2021-04-17 01:00:00;19.078686740561224;85.0;50.719239950174256
2021-04-17 02:00:00;18.864003254625644;85.0;50.20344183616402
2021-04-17 03:00:00;19.42723526799528;85.0;49.96767677843104
2021-04-17 04:00:00;23.0754806016769;85.0;51.101742495181725
2021-04-17 05:00:00;28.459720290731795;85.0;52.52739328057936
2021-04-17 06:00:00;31.99992306867754;85.0;53.119745035457015
2021-04-17 07:00:00;29.920790576370223;85.0;54.61159639155733
2021-04-17 08:00:00;28.84591866702239;85.0;54.77490884153815
2021-04-17 09:00:00;27.717115904301355;85.0;54.77304438714134
2021-04-17 10:00:00;26.87584485620931;85.0;54.50599199322534
2021-04-17 11:00:00;26.091270983881095;85.0;54.22047706850873
2021-04-17 12:00:00;25.74974432379439;85.0;53.760206099802815
2021-04-17 13:00:00;25.032530193669526;85.0;53.62169036876338
2021-04-17 14:00:00;25.07801469794132;85.0;53.11544901915778
2021-04-17 15:00:00;24.060117375980212;85.0;53.28988033523473
2021-04-17 16:00:00;25.01727330913989;85.0;52.431851297894525
2021-04-17 17:00:00;25.37414265615487;85.0;52.43404439354572
2021-04-17 18:00:00;26.16926682414707;85.0;52.327161519349374
2021-04-17 19:00:00;27.449500115821408;85.0;52.22566593311984
2021-04-17 20:00:00;28.186660038162227;85.0;52.54687149463592
2021-04-17 21:00:00;28.19225581627834;85.0;53.0615013079443
2021-04-17 22:00:00;25.674111515957495;85.0;54.36827170901773
2021-04-17 23:00:00;22.050280630518493;85.0;52.92242233423286
2021-04-18 00:00:00;19.64356564103762;85.0;51.477596478658086
2021-04-18 01:00:00;18.6995798123912;85.0;50.70884722149998
2021-04-18 02:00:00;18.491710996993692;85.0;50.026517873925116
2021-04-18 03:00:00;20.508909177690352;85.0;49.837322206046565
2021-04-18 04:00:00;22.966283078135646;85.0;50.84132560500137
2021-04-18 05:00:00;27.53849312743926;85.0;52.19805244388027
2021-04-18 06:00:00;32.00688531751866;85.0;53.11879916602828
2021-04-18 07:00:00;29.66411129570185;85.0;54.73230264991906
2021-04-18 08:00:00;28.43847264439751;85.0;54.88371809317675
2021-04-18 09:00:00;27.313689019763096;85.0;54.784470273976524
2021-04-18 10:00:00;26.507920729713845;85.0;54.44301509823134
2021-04-18 11:00:00;25.796763520806447;85.0;54.10085063875039
2021-04-18 12:00:00;26.41696759658427;85.0;53.26477120528932
2021-04-18 13:00:00;24.820654905149166;85.0;53.84753375007199
2021-04-18 14:00:00;24.81463602177958;85.0;53.198127855417226
2021-04-18 15:00:00;23.846061006178978;85.0;53.25918999575697
2021-04-18 16:00:00;23.7412801492206;85.0;52.753486834229875
2021-04-18 17:00:00;25.420897587710545;85.0;51.9074209912107
2021-04-18 18:00:00;26.229396102978885;85.0;52.10820932317307
2021-04-18 19:00:00;27.21439793246136;85.0;52.237963108685165
2021-04-18 20:00:00;27.78528328071351;85.0;52.577725243185
2021-04-18 21:00:00;27.64282607767608;85.0;53.08036429450567
2021-04-18 22:00:00;25.323923185651427;85.0;54.21550296982343
2021-04-18 23:00:00;21.832260170482428;85.0;52.742586220650594
2021-04-19 00:00:00;18.926927511654487;85.0;50.63507574114942
2021-04-19 01:00:00;18.135914271726634;85.0;50.092657756766016
2021-04-19 02:00:00;19.246218017331696;85.0;49.829831874121794
2021-04-19 03:00:00;19.784765362797312;85.0;49.85366890728716
2021-04-19 04:00:00;21.987463811731967;85.0;50.464466688349205
2021-04-19 05:00:00;26.1242597257835;85.0;51.83502679623359
2021-04-19 06:00:00;26.44760032893296;85.0;52.30230385631785
2021-04-19 07:00:00;27.678912841270964;85.0;52.241576538587765
2021-04-19 08:00:00;26.736232808116927;85.0;53.21706523542275
2021-04-19 09:00:00;25.711273175729488;85.0;53.59085194454843
2021-04-19 10:00:00;25.534840032438396;85.0;53.27415317433935
2021-04-19 11:00:00;25.012669933292397;85.0;53.23775500092154
2021-04-19 12:00:00;24.963255845344;85.0;52.944920790462334
2021-04-19 13:00:00;23.692332385648886;85.0;53.27050876059468
2021-04-19 14:00:00;23.633836600649442;85.0;52.69711056768858
2021-04-19 15:00:00;22.944378284469074;85.0;52.64723094866957
2021-04-19 16:00:00;22.958481166911866;85.0;52.21856378312356
2021-04-19 17:00:00;23.27915013367435;85.0;51.93816859241548
2021-04-19 18:00:00;23.895180653824745;85.0;51.79161659290577
2021-04-19 19:00:00;25.8270630548428;85.0;51.63169738849297
2021-04-19 20:00:00;26.282247248437894;85.0;52.1660354278859
2021-04-19 21:00:00;26.0680196043798;85.0;52.69993943390017
2021-04-19 22:00:00;24.024936904646797;85.0;53.64845633701026
2021-04-19 23:00:00;20.95029553726665;85.0;52.23810300130799
2021-04-20 00:00:00;17.84966550730088;85.0;49.83672755689486
2021-04-20 01:00:00;17.144815546395634;85.0;49.32820322626674
2021-04-20 02:00:00;17.181552948631342;85.0;49.00640562743388
2021-04-20 03:00:00;17.704425963628346;85.0;48.87523690432579
2021-04-20 04:00:00;20.26275045965673;85.0;49.897595787782905
2021-04-20 05:00:00;24.141533999519805;85.0;51.38769557938417
2021-04-20 06:00:00;26.501557221086617;85.0;51.8279996724624
2021-04-20 07:00:00;24.82343680200935;85.0;53.143964625652245
2021-04-20 08:00:00;23.956041675754836;85.0;53.14907610913883
2021-04-20 09:00:00;23.971306058310372;85.0;52.65605389145253
2021-04-20 10:00:00;23.20863906307755;85.0;52.72238390743496
2021-04-20 11:00:00;22.741622175339657;85.0;52.47011510377706
2021-04-20 12:00:00;22.655288555360656;85.0;52.119923745688595
2021-04-20 13:00:00;21.805159894461262;85.0;52.17733127838068
2021-04-20 14:00:00;21.68152275939069;85.0;51.74807416544684
2021-04-20 15:00:00;21.259146493287034;85.0;51.607223082610915
2021-04-20 16:00:00;21.329067698837385;85.0;51.30184763917265
2021-04-20 17:00:00;21.566017162946707;85.0;51.159496598714384
2021-04-20 18:00:00;22.113926194918943;85.0;51.092482877887846
2021-04-20 19:00:00;22.48007826117861;85.0;51.23300352994829
2021-04-20 20:00:00;23.80669151513162;85.0;51.13093335600905
2021-04-20 21:00:00;23.59051844169297;85.0;51.784991233520884
2021-04-20 22:00:00;22.0265138865519;85.0;52.46468242535752
2021-04-20 23:00:00;19.53019275242903;85.0;51.31099512424356
2021-04-21 00:00:00;21.215510537444754;85.0;50.422636156321914
2021-04-21 01:00:00;21.970404416687522;85.0;50.66361863421292
2021-04-21 02:00:00;21.342485293249844;85.0;51.229876996992914
2021-04-21 03:00:00;22.124902118195074;85.0;50.980546298517595
2021-04-21 04:00:00;25.482759932812126;85.0;51.44967211671542
2021-04-21 05:00:00;31.189071136261028;85.0;52.82433139175703
2021-04-21 06:00:00;31.794332326728306;85.0;53.31048054444551
2021-04-21 07:00:00;31.224118668184023;85.0;54.06060279004248
2021-04-21 08:00:00;30.69482151586971;85.0;54.37818920280887
2021-04-21 09:00:00;29.697757466074773;85.0;54.69715744350674
2021-04-21 10:00:00;29.943175794778604;85.0;54.24286016562638
2021-04-21 11:00:00;28.94364579085299;85.0;54.55788784734989
2021-04-21 12:00:00;28.517025508031704;85.0;54.36780469416732
2021-04-21 13:00:00;27.960549048690304;85.0;54.27241859351949
2021-04-21 14:00:00;27.367700180526203;85.0;54.166082658703715
2021-04-21 15:00:00;27.476239627159195;85.0;53.73648324960163
2021-04-21 16:00:00;27.8493829291691;85.0;53.4290786230884
2021-04-21 17:00:00;28.40920080288414;85.0;53.25103137924924
2021-04-21 18:00:00;29.360983655986416;85.0;53.07908380034297
2021-04-21 19:00:00;30.640636076419604;85.0;52.97907850271474
2021-04-21 20:00:00;31.445214125207855;85.0;53.243507336453604
2021-04-21 21:00:00;31.331425260614246;85.0;53.80741935294566
2021-04-21 22:00:00;28.356531271113624;85.0;55.30706140527127
2021-04-21 23:00:00;24.00277130304574;85.0;53.98665116304733
2021-04-22 00:00:00;15.868039234693567;85.0;55.10669012215061
2021-04-22 01:00:00;15.634707852280014;85.0;55.31715744869854
2021-04-22 02:00:00;15.639658329419477;85.0;55.22460394220616
2021-04-22 03:00:00;15.81393799053437;85.0;54.92641173275035
2021-04-22 04:00:00;16.397096897701704;85.0;48.797832707851796
2021-04-22 05:00:00;18.160380396841447;85.0;49.044088201181296
2021-04-22 06:00:00;18.784651774609763;85.0;49.20591176347182
2021-04-22 07:00:00;18.622500935774838;85.0;49.415323595041116
2021-04-22 08:00:00;17.730751951465724;85.0;49.33209510704552
2021-04-22 09:00:00;17.931913231018473;85.0;49.16517894085456
2021-04-22 10:00:00;17.69913090607761;85.0;48.988959379413984
2021-04-22 11:00:00;17.55737363029373;85.0;48.88737680601622
2021-04-22 12:00:00;17.570131365694323;85.0;48.82623714235672
2021-04-22 13:00:00;17.208330307250733;85.0;48.63434868155332
2021-04-22 14:00:00;17.31662032189019;85.0;48.649436397997874
2021-04-22 15:00:00;16.917445487467266;85.0;48.40947043754011
2021-04-22 16:00:00;16.872590005424403;85.0;48.39138058756629
2021-04-22 17:00:00;17.125482495816872;85.0;48.42137141589615
2021-04-22 18:00:00;17.32239228566391;85.0;48.47661809105932
2021-04-22 19:00:00;17.44037250746711;85.0;48.57554902116061
2021-04-22 20:00:00;17.820446289236155;85.0;48.79373840089062
2021-04-22 21:00:00;17.626067445602846;85.0;48.783682970441475
2021-04-22 22:00:00;17.416342347230426;85.0;48.73530582636761
2021-04-22 23:00:00;16.391416662943932;85.0;48.32858840496846
2021-04-23 00:00:00;15.369742154626017;85.0;49.716647135787014
2021-04-23 01:00:00;15.224350000991565;85.0;48.02316010612469
2021-04-23 02:00:00;14.832848508629915;85.0;48.974037352136975
2021-04-23 03:00:00;14.89852897877456;85.0;48.814512891090374
2021-04-23 04:00:00;15.86209973682509;85.0;47.9517154367403
2021-04-23 05:00:00;17.07859429171295;85.0;48.15067092498106
2021-04-23 06:00:00;17.3923466472071;85.0;48.50602561673588
2021-04-23 07:00:00;16.9775408062997;85.0;48.36128574827018
2021-04-23 08:00:00;16.564668760443997;85.0;48.20829575588738
2021-04-23 09:00:00;16.72480591993992;85.0;48.2960793231037
2021-04-23 10:00:00;16.51037677975866;85.0;48.00034709727964
2021-04-23 11:00:00;16.432448951639085;85.0;48.04394036278268
2021-04-23 12:00:00;16.434537188980055;85.0;47.96539515347246
2021-04-23 13:00:00;16.156143112658476;85.0;47.79679662149505
2021-04-23 14:00:00;16.266404566971918;85.0;47.96297757875789
2021-04-23 15:00:00;15.920737976632982;85.0;47.538542449193585
2021-04-23 16:00:00;15.945800881425814;85.0;47.85251981864894
2021-04-23 17:00:00;16.095678312040604;85.0;47.66775867215921
2021-04-23 18:00:00;16.27144365831222;85.0;47.852415664045964
2021-04-23 19:00:00;16.300107764546997;85.0;47.768241981258484
2021-04-23 20:00:00;16.648424786065284;85.0;48.12712264681733
2021-04-23 21:00:00;16.45202444350942;85.0;47.86423248260536
2021-04-23 22:00:00;16.34790799789205;85.0;47.95132512333066
2021-04-23 23:00:00;15.32353911929363;85.0;47.70398826964072
2021-04-24 00:00:00;15.814234567289889;85.0;47.81593180947061
2021-04-24 01:00:00;15.76877597379144;85.0;47.50002779884767
2021-04-24 02:00:00;15.575640617442831;85.0;47.4281506819616
2021-04-24 03:00:00;15.883759432011116;85.0;47.83867826138095
2021-04-24 04:00:00;17.261764205903933;85.0;48.554403943651494
2021-04-24 05:00:00;19.38458601185932;85.0;49.599638210237686
2021-04-24 06:00:00;20.17846040425462;85.0;49.75381795473788
2021-04-24 07:00:00;20.018563324548712;85.0;50.17574410190781
2021-04-24 08:00:00;19.33606103759068;85.0;50.33209492633159
2021-04-24 09:00:00;19.142636455899133;85.0;50.116327281750046
2021-04-24 10:00:00;18.895229277441352;85.0;49.96901114983257
2021-04-24 11:00:00;18.756324692328874;85.0;49.81621236709799
2021-04-24 12:00:00;18.750473115094664;85.0;49.71080989660982
2021-04-24 13:00:00;18.333237913135978;85.0;49.61002728362132
2021-04-24 14:00:00;18.474441514205775;85.0;49.48997165617561
2021-04-24 15:00:00;17.962276166454906;85.0;49.35666764086665
2021-04-24 16:00:00;17.839541421740513;85.0;49.17242698347911
2021-04-24 17:00:00;18.214600454159395;85.0;49.184736116748866
2021-04-24 18:00:00;18.375446210134672;85.0;49.233524800126304
2021-04-24 19:00:00;18.73773581594024;85.0;49.38422965605332
2021-04-24 20:00:00;19.003524920690126;85.0;49.54243730980244
2021-04-24 21:00:00;19.00405633581831;85.0;49.679462373044714
2021-04-24 22:00:00;18.256263918149607;85.0;49.674804459226095
2021-04-24 23:00:00;17.03114237430554;85.0;49.212689407423966
2021-04-25 00:00:00;16.97327257111088;85.0;48.87882539215178
2021-04-25 01:00:00;16.730607164974522;85.0;48.4694451952285
2021-04-25 02:00:00;16.55201031130429;85.0;48.33613792906999
2021-04-25 03:00:00;16.948595210718562;85.0;48.51868646251086
2021-04-25 04:00:00;18.850285363281177;85.0;49.05699164548042
2021-04-25 05:00:00;21.915007392553406;85.0;50.54679977463712
2021-04-25 06:00:00;23.235786500635218;85.0;50.90266565064837
2021-04-25 07:00:00;22.927257176489448;85.0;51.57577574555745
2021-04-25 08:00:00;21.869337772230196;85.0;52.01639019159171
2021-04-25 09:00:00;21.60467948505169;85.0;51.69558435038459
2021-04-25 10:00:00;21.274446367144034;85.0;51.520253658042975
2021-04-25 11:00:00;21.10908683104267;85.0;51.31294870996163
2021-04-25 12:00:00;21.1546248600342;85.0;51.13485243602196
2021-04-25 13:00:00;20.601104702547296;85.0;51.189080554472696
2021-04-25 14:00:00;20.854871536101232;85.0;50.88770559679563
2021-04-25 15:00:00;20.12430862921748;85.0;51.00948245889924
2021-04-25 16:00:00;19.60105327495981;85.0;50.75040815841788
2021-04-25 17:00:00;19.783883034611023;85.0;50.40773980372933
2021-04-25 18:00:00;20.213814186626422;85.0;50.32162130527405
2021-04-25 19:00:00;20.56339608870075;85.0;50.413006248811996
2021-04-25 20:00:00;21.736034313428704;85.0;50.453740221496616
2021-04-25 21:00:00;21.535747269480673;85.0;50.980962430034765
2021-04-25 22:00:00;20.22015481805733;85.0;51.3829833540849
2021-04-25 23:00:00;18.2338475850856;85.0;50.338579734555935
2021-04-26 00:00:00;17.43171048324222;85.0;49.42107990134605
2021-04-26 01:00:00;16.925355465483374;85.0;48.90679070412608
2021-04-26 02:00:00;16.75609766105802;85.0;48.550599572757164
2021-04-26 03:00:00;17.143290953343595;85.0;48.59002712423427
2021-04-26 04:00:00;19.752813786391513;85.0;49.78346247804063
2021-04-26 05:00:00;23.217954478798557;85.0;50.95762403725877
2021-04-26 06:00:00;25.31854698866393;85.0;51.56544076769012
2021-04-26 07:00:00;23.704469363154722;85.0;52.778591777078134
2021-04-26 08:00:00;23.005591911330136;85.0;52.66088222734032
2021-04-26 09:00:00;22.944530864952927;85.0;52.24253578813858
2021-04-26 10:00:00;22.268721499665034;85.0;52.24985310946073
2021-04-26 11:00:00;21.851867702810072;85.0;51.99092513211298
2021-04-26 12:00:00;22.315152352735296;85.0;51.53178702037468
2021-04-26 13:00:00;21.676522694394627;85.0;51.747606861270185
2021-04-26 14:00:00;21.9986762686661;85.0;51.40568892395362
2021-04-26 15:00:00;21.030128975622073;85.0;51.67982085216255
2021-04-26 16:00:00;20.71882095635018;85.0;51.325762189678244
2021-04-26 17:00:00;20.906093944575073;85.0;51.00075962934477
2021-04-26 18:00:00;21.45113477759363;85.0;50.86523887953433
2021-04-26 19:00:00;21.7755055485323;85.0;50.98545917025024
2021-04-26 20:00:00;22.31844675069828;85.0;51.061730250465814
2021-04-26 21:00:00;22.585558908666957;85.0;51.28455218228612
2021-04-26 22:00:00;21.157336439060224;85.0;51.91091470613998
2021-04-26 23:00:00;18.942397372325207;85.0;50.97159863128667
2021-04-27 00:00:00;21.26424210220879;85.0;50.33234190368546
2021-04-27 01:00:00;20.562136433670727;85.0;50.847646109192056
2021-04-27 02:00:00;20.216943915229088;85.0;50.77917574700717
2021-04-27 03:00:00;22.61936294980416;85.0;50.74949768768067
2021-04-27 04:00:00;25.718902228177075;85.0;51.48541625903408
2021-04-27 05:00:00;31.606375484498322;85.0;52.861188796862905
2021-04-27 06:00:00;32.115931747785;85.0;53.40440234891719
2021-04-27 07:00:00;31.64316917040894;85.0;54.09751325302955
2021-04-27 08:00:00;31.176651962074125;85.0;54.41148323914706
2021-04-27 09:00:00;30.16595796358668;85.0;54.76773287602617
2021-04-27 10:00:00;29.597150991291635;85.0;54.675395871358546
2021-04-27 11:00:00;29.391672796115003;85.0;54.41392656242954
2021-04-27 12:00:00;28.96242421621624;85.0;54.3483477853556
2021-04-27 13:00:00;28.31572888993467;85.0;54.355531459092845
2021-04-27 14:00:00;27.389850564287755;85.0;54.399034259253426
2021-04-27 15:00:00;27.16432129202368;85.0;53.99857521232775
2021-04-27 16:00:00;27.2510185352578;85.0;53.63337403262898
2021-04-27 17:00:00;27.81082226185489;85.0;53.27314117468484
2021-04-27 18:00:00;29.178745984773396;85.0;52.86092057860884
2021-04-27 19:00:00;31.011250670863546;85.0;52.82844839882779
2021-04-27 20:00:00;32.03084875575042;85.0;53.13736666556565
2021-04-27 21:00:00;32.00519753316439;85.0;53.7761332053488
2021-04-27 22:00:00;28.83629466765708;85.0;55.34562784648057
2021-04-27 23:00:00;24.30635803903727;85.0;53.989803273679
2021-04-28 00:00:00;22.113119386539832;85.0;53.02632082546643
2021-04-28 01:00:00;20.821263709302073;85.0;52.145999197281924
2021-04-28 02:00:00;20.648296302232353;85.0;51.3908977526458
2021-04-28 03:00:00;21.422186491925785;85.0;50.9065496244649
2021-04-28 04:00:00;26.494973757685486;85.0;52.051973101274484
2021-04-28 05:00:00;33.83547747698209;85.0;53.24816352071474
2021-04-28 06:00:00;33.49453518458385;85.0;54.09860865430909
2021-04-28 07:00:00;33.000935782339354;85.0;54.57568466022576
2021-04-28 08:00:00;32.55016785926005;85.0;54.779348384838386
2021-04-28 09:00:00;31.42190728479721;85.0;55.141564921402164
2021-04-28 10:00:00;30.76636647432026;85.0;55.0467624589474
2021-04-28 11:00:00;30.205328310667127;85.0;54.89492117667112
2021-04-28 12:00:00;30.13801421636905;85.0;54.54708861525603
2021-04-28 13:00:00;29.43205157111351;85.0;54.62316861140056
2021-04-28 14:00:00;28.432526890231824;85.0;54.712241776311885
2021-04-28 15:00:00;28.148633098222977;85.0;54.33236554590525
2021-04-28 16:00:00;28.1054226021391;85.0;53.995803171026125
2021-04-28 17:00:00;31.583991924820232;85.0;52.80803218259388
2021-04-28 18:00:00;32.452617762070034;85.0;53.26077009560271
2021-04-28 19:00:00;33.16033471905436;85.0;53.59753924009084
2021-04-28 20:00:00;33.19608386214683;85.0;54.08165794533704
2021-04-28 21:00:00;31.799100928443053;85.0;54.91997758465806
2021-04-28 22:00:00;29.05772514070597;85.0;55.47049596739555
2021-04-28 23:00:00;25.079509062872848;85.0;54.407409540737945
2021-04-29 00:00:00;21.041242604651647;85.0;52.55190092226144
2021-04-29 01:00:00;21.636256742302496;85.0;51.354205042057856
2021-04-29 02:00:00;21.059361144251493;85.0;51.41992981931952
2021-04-29 03:00:00;21.754576669246614;85.0;51.02012430240359
2021-04-29 04:00:00;24.89458880334172;85.0;51.30319419795876
2021-04-29 05:00:00;30.34325560957609;85.0;52.72823329880657
2021-04-29 06:00:00;30.872000407853555;85.0;53.20553158711408
2021-04-29 07:00:00;30.323198180815215;85.0;53.91073439925276
2021-04-29 08:00:00;29.83135501470545;85.0;54.192746040820396
2021-04-29 09:00:00;28.932341877322518;85.0;54.46512148195097
2021-04-29 10:00:00;29.14199448092976;85.0;54.04362966588894
2021-04-29 11:00:00;28.146769677502114;85.0;54.35968516773107
2021-04-29 12:00:00;27.755497968344653;85.0;54.145603497928846
2021-04-29 13:00:00;27.287398823995986;85.0;54.01698728811209
2021-04-29 14:00:00;26.97446603076387;85.0;53.82064276733388
2021-04-29 15:00:00;25.852243033698677;85.0;54.01360617695997
2021-04-29 16:00:00;25.945012928213874;85.0;53.42764292114242
2021-04-29 17:00:00;26.385708439696373;85.0;53.02381171255524
2021-04-29 18:00:00;27.208789198351308;85.0;52.753061717660955
2021-04-29 19:00:00;29.800441486088257;85.0;52.53726264233711
2021-04-29 20:00:00;30.558095879534488;85.0;52.98780796692182
2021-04-29 21:00:00;30.603510419676663;85.0;53.538634031960044
2021-04-29 22:00:00;27.675579769762106;85.0;55.078733036681115
2021-04-29 23:00:00;23.36078201220052;85.0;53.689380137229875
2021-04-30 00:00:00;18.36702234550017;85.0;50.37100467455025
2021-04-30 01:00:00;18.831557442552366;85.0;49.856692420977026
2021-04-30 02:00:00;18.44945383049104;85.0;49.672306773229536
2021-04-30 03:00:00;18.873401405607865;85.0;49.60352791640298
2021-04-30 04:00:00;21.06855028561531;85.0;50.24491590415232
2021-04-30 05:00:00;24.630593275836404;85.0;51.23096496096389
2021-04-30 06:00:00;24.93826025571289;85.0;51.81940074307204
2021-04-30 07:00:00;26.00491937871126;85.0;51.86660884150007
2021-04-30 08:00:00;24.99963425829164;85.0;52.808724179298906
2021-04-30 09:00:00;24.96321015723469;85.0;52.70234861288594
2021-04-30 10:00:00;24.067326015636297;85.0;52.98539364408407
2021-04-30 11:00:00;23.51702674338624;85.0;52.81018137007425
2021-04-30 12:00:00;23.376453702253198;85.0;52.46892395884413
2021-04-30 13:00:00;23.286313312748558;85.0;52.269458231090596
2021-04-30 14:00:00;23.740752431187868;85.0;51.98399895380919
2021-04-30 15:00:00;22.518017077745593;85.0;52.508949769137644
2021-04-30 16:00:00;22.09943111554925;85.0;52.164975488947334
2021-04-30 17:00:00;22.353018729079196;85.0;51.72010027629818
2021-04-30 18:00:00;22.877363150764584;85.0;51.52560671388426
2021-04-30 19:00:00;23.330460639790306;85.0;51.573158806170966
2021-04-30 20:00:00;23.99333144527679;85.0;51.61876402288851
2021-04-30 21:00:00;24.277265467760735;85.0;51.880692289326475
2021-04-30 22:00:00;22.95426064804749;85.0;52.59988403339804
2021-04-30 23:00:00;20.618393373762668;85.0;52.13209972829878
2021-05-01 00:00:00;16.4518309892462;85.0;58.77404095269969
2021-05-01 01:00:00;16.446747366976247;85.0;58.78214478439787
2021-05-01 02:00:00;16.362924084167386;85.0;58.91576796491756
2021-05-01 03:00:00;16.43929138763928;85.0;58.79403040423415
2021-05-01 04:00:00;16.156086263170742;85.0;49.70856393046046
2021-05-01 05:00:00;17.424356913035393;85.0;48.688129319204506
2021-05-01 06:00:00;17.706640423969418;85.0;48.73049759804729
2021-05-01 07:00:00;17.281999097776207;85.0;48.62633297374981
2021-05-01 08:00:00;16.850979896457346;85.0;48.471100823752465
2021-05-01 09:00:00;16.989857386302134;85.0;48.492878016543614
2021-05-01 10:00:00;16.770098711171087;85.0;48.249159550371246
2021-05-01 11:00:00;16.677332945817742;85.0;48.24245502557392
2021-05-01 12:00:00;16.684846294722984;85.0;48.184271558623266
2021-05-01 13:00:00;16.383690136913245;85.0;47.9725236076697
2021-05-01 14:00:00;16.495862673221918;85.0;48.12809766773597
2021-05-01 15:00:00;16.14182262879093;85.0;47.76657089862482
2021-05-01 16:00:00;16.146287022588062;85.0;47.98122032755873
2021-05-01 17:00:00;16.324283809282335;85.0;47.86297113527462
2021-05-01 18:00:00;16.497928688275497;85.0;47.989624267161844
2021-05-01 19:00:00;16.52216643953426;85.0;47.96746914786013
2021-05-01 20:00:00;16.8928037331395;85.0;48.27876130787155
2021-05-01 21:00:00;16.8779508340629;85.0;48.17985392072552
2021-05-01 22:00:00;16.336192379173877;85.0;47.97443524799871
2021-05-01 23:00:00;15.537265602910972;85.0;47.55288824578173
2021-05-02 00:00:00;16.47441152707355;85.0;47.91422251403276
2021-05-02 01:00:00;16.269931429402742;85.0;47.82122815918467
2021-05-02 02:00:00;16.105518113922464;85.0;47.78476683557517
2021-05-02 03:00:00;16.40614505533138;85.0;48.04162550726403
2021-05-02 04:00:00;18.239919274278954;85.0;48.910424430785156
2021-05-02 05:00:00;21.064720919529517;85.0;50.27382882962132
2021-05-02 06:00:00;22.572507889342255;85.0;50.61810813285177
2021-05-02 07:00:00;21.55725222503322;85.0;51.47701469292207
2021-05-02 08:00:00;20.909076979597135;85.0;51.44485065306782
2021-05-02 09:00:00;20.90949855422098;85.0;51.11307289554043
2021-05-02 10:00:00;20.3447408458222;85.0;51.09677676284508
2021-05-02 11:00:00;20.287716833073027;85.0;50.81430323320717
2021-05-02 12:00:00;20.3127087320321;85.0;50.676385542087075
2021-05-02 13:00:00;19.757522698881395;85.0;50.68932430067258
2021-05-02 14:00:00;19.950877465262717;85.0;50.42645684922485
2021-05-02 15:00:00;19.26688322572788;85.0;50.4487966806592
2021-05-02 16:00:00;19.08429080516754;85.0;50.15819669553605
2021-05-02 17:00:00;19.538979388313415;85.0;50.00664013211218
2021-05-02 18:00:00;19.737295912885283;85.0;50.07539802844963
2021-05-02 19:00:00;20.094244144436843;85.0;50.16481580451159
2021-05-02 20:00:00;20.508344607225748;85.0;50.303107852574215
2021-05-02 21:00:00;20.51724141907431;85.0;50.51912039952259
2021-05-02 22:00:00;19.61147400488434;85.0;50.723874955177166
2021-05-02 23:00:00;18.0411662401689;85.0;50.03877204222039
2021-05-03 00:00:00;15.836405838827426;85.0;54.31128580089097
2021-05-03 01:00:00;15.84825107663295;85.0;54.28833140572493
2021-05-03 02:00:00;15.741209248767442;85.0;54.49576332532507
2021-05-03 03:00:00;15.854445375306545;85.0;54.27632773117955
2021-05-03 04:00:00;16.35197324402582;85.0;49.43999777509953
2021-05-03 05:00:00;17.51114649667924;85.0;48.83881962529671
2021-05-03 06:00:00;17.69384766912154;85.0;48.71120154609957
2021-05-03 07:00:00;17.487022036778594;85.0;48.72273810523092
2021-05-03 08:00:00;16.851101742965657;85.0;48.525354181199475
2021-05-03 09:00:00;17.002837300796077;85.0;48.56271869576483
2021-05-03 10:00:00;16.77123232346664;85.0;48.26540380201129
2021-05-03 11:00:00;16.68019220202345;85.0;48.26468873782886
2021-05-03 12:00:00;16.686012958601683;85.0;48.19607435773247
2021-05-03 13:00:00;16.385374371188913;85.0;47.986843075545835
2021-05-03 14:00:00;16.49710041343157;85.0;48.13959623919152
2021-05-03 15:00:00;16.143296187342987;85.0;47.77964810926608
2021-05-03 16:00:00;16.14755563092231;85.0;47.99308435777277
2021-05-03 17:00:00;16.325697246683994;85.0;47.87547461511673
2021-05-03 18:00:00;16.49923724477931;85.0;48.00135032232669
2021-05-03 19:00:00;16.568745789006506;85.0;48.01114318184517
2021-05-03 20:00:00;16.906248465057896;85.0;48.27889473745449
2021-05-03 21:00:00;16.730138702172155;85.0;48.12481599116222
2021-05-03 22:00:00;16.546652742767826;85.0;48.12122841081231
2021-05-03 23:00:00;15.687873007709337;85.0;47.63860463178332
2021-05-04 00:00:00;16.82346060470338;85.0;48.17900168394203
2021-05-04 01:00:00;16.16496293822706;85.0;47.882986108438786
2021-05-04 02:00:00;16.020623985990262;85.0;48.00639224566578
2021-05-04 03:00:00;16.1533167418547;85.0;47.90747710496055
2021-05-04 04:00:00;18.480932068191517;85.0;49.15586619695932
2021-05-04 05:00:00;20.79571279197319;85.0;50.072266466478595
2021-05-04 06:00:00;21.293834452051595;85.0;50.388351301535636
2021-05-04 07:00:00;21.02942100962599;85.0;50.81478500008359
