Zeitpunkt;Heizlast_Netz_kW;Vorlauftemperatur_Netz_°C;Rücklauftemperatur_Netz_°C
2021-09-12 00:00:00;22.223614367528633;70.0;59.758558347315784
2021-09-12 01:00:00;22.909702374778963;70.0;58.12944352112601
2021-09-12 02:00:00;19.173171447295566;70.0;59.28851709404239
2021-09-12 03:00:00;19.779095635474153;70.0;57.53372264451173
2021-09-12 04:00:00;27.643027030383706;70.0;57.2987415419521
2021-09-12 05:00:00;36.567096761993724;70.0;57.502466127550406
2021-09-12 06:00:00;23.500980125365338;70.0;59.9873508263438
2021-09-12 07:00:00;36.429513258981;70.0;57.233516013081044
2021-09-12 08:00:00;33.7496830940977;70.0;59.013770987569046
2021-09-12 09:00:00;34.23388033698028;70.0;58.64832449570116
2021-09-12 10:00:00;32.94607711549653;70.0;59.10549100041749
2021-09-12 11:00:00;32.23110630486981;70.0;59.08201426666358
2021-09-12 12:00:00;9.222143583994242;70.0;66.87608513563134
2021-09-12 13:00:00;30.445928162727885;70.0;59.6867266616714
2021-09-12 14:00:00;30.93636159406113;70.0;58.81117429307244
2021-09-12 15:00:00;28.897216174940198;70.0;59.415266114237454
2021-09-12 16:00:00;28.556367243980663;70.0;58.969154535072505
