Zeitpunkt;Heizlast_Netz_kW;Vorlauftemperatur_Netz_°C;Rücklauftemperatur_Netz_°C
2019-04-04 11:45:00;60.361096713976934;85.0;55.50519542536739
2019-04-04 12:00:00;80.65567198601806;85.0;54.86960940638863
2019-04-04 12:15:00;38.50479825115966;85.0;51.60703532377897
2019-04-04 12:30:00;47.065619669121105;85.0;51.27351092271414
2019-04-04 12:45:00;39.33347843777318;85.0;52.59114874787548
2019-04-04 13:00:00;33.469902848648736;85.0;50.42833896965203
2019-04-04 13:15:00;37.58044151733018;85.0;49.19514967471167
2019-04-04 13:30:00;37.29509458771404;85.0;49.46701460479704
2019-04-04 13:45:00;36.688199998615175;85.0;50.04523479190931
2019-04-04 14:00:00;39.2744509762909;85.0;49.460333220397615
2019-04-04 14:15:00;50.86300380341168;85.0;52.74935292531728
2019-04-04 14:30:00;52.65507598214634;85.0;52.61662161988295
2019-04-04 14:45:00;37.14540093706238;85.0;51.17271387578592
2019-04-04 15:00:00;39.3927383827812;85.0;49.87696975005127
2019-04-04 15:15:00;44.771278817835075;85.0;50.94652246159711
2019-04-04 15:30:00;51.823293375336135;85.0;52.75117809576915
2019-04-04 15:45:00;42.05556044571221;85.0;53.08055319671428
2019-04-04 16:00:00;33.49355937678673;85.0;50.46407241244327
2019-04-04 16:15:00;39.12860381121857;85.0;49.7305510861446
2019-04-04 16:30:00;41.71479756092334;85.0;49.87336942158623
2019-04-04 16:45:00;45.391701177018604;85.0;50.872156538642514
2019-04-04 17:00:00;46.5894730932843;85.0;51.04891395601135
2019-04-04 17:15:00;46.73381043243317;85.0;51.05079705062036
2019-04-04 17:30:00;42.40621927710735;85.0;53.556107158943746
2019-04-04 17:45:00;47.333062225651;85.0;51.07638346916758
2019-04-04 18:00:00;56.14603263339647;85.0;53.495653791606856
2019-04-04 18:15:00;232.035901428931;85.0;57.306214570289
2019-04-04 18:30:00;66.81809187358047;85.0;55.96159219107841
2019-04-04 18:45:00;88.28068892527354;85.0;55.792871226429156
2019-04-04 19:00:00;322.47414553739156;85.0;57.70761984809553
2019-04-04 19:15:00;60.466371450147804;85.0;54.54037341509678
2019-04-04 19:30:00;102.2247872865202;85.0;56.29216761172836
2019-04-04 19:45:00;234.91054540599103;85.0;57.00101101452526
2019-04-04 20:00:00;70.38537038893944;85.0;56.26079214080636
2019-04-04 20:15:00;47.19482107995432;85.0;53.84550109053254
2019-04-04 20:30:00;278.39748398187413;85.0;58.66460854205445
2019-04-04 20:45:00;80.0178084188076;85.0;57.02448051245619
2019-04-04 21:00:00;69.49264209223377;85.0;56.161554926653366
2019-04-04 21:15:00;37.63442565806515;85.0;50.97128414113496
2019-04-04 21:30:00;47.65304644625407;85.0;51.27744279898178
2019-04-04 21:45:00;44.67745176612825;85.0;53.3831772544014
2019-04-04 22:00:00;44.52626423061725;85.0;53.49016790231519
2019-04-04 22:15:00;49.71530434597678;85.0;52.22196706419339
2019-04-04 22:30:00;39.57971210860011;85.0;52.1616969951487
2019-04-04 22:45:00;41.51581912453985;85.0;51.02320752926363
2019-04-04 23:00:00;40.16219390663034;85.0;52.13102243167708
2019-04-04 23:15:00;57.2809554303935;85.0;53.77698975159694
2019-04-04 23:30:00;44.777656943986116;85.0;53.533169493048774
2019-04-04 23:45:00;47.761975593978654;85.0;51.87022775608477
2019-04-05 00:00:00;36.78707400841765;85.0;51.76831643493688
2019-04-05 00:15:00;37.017285397740864;85.0;51.560354474132055
2019-04-05 00:30:00;35.847609303920166;85.0;51.56383175699176
2019-04-05 00:45:00;34.52656747192794;85.0;50.69652345254207
2019-04-05 01:00:00;35.975820422312495;85.0;49.256634745526185
2019-04-05 01:15:00;35.62432644381806;85.0;49.605857571040474
2019-04-05 01:30:00;35.79849012685867;85.0;49.43281923407113
2019-04-05 01:45:00;35.62643751876567;85.0;49.60376013665132
2019-04-05 02:00:00;35.66971455514247;85.0;49.560762731722434
2019-04-05 02:15:00;35.12927936899747;85.0;50.097705934907026
2019-04-05 02:30:00;34.85272855106745;85.0;50.3724698396814
2019-04-05 02:45:00;35.18416731758713;85.0;50.04317264083676
2019-04-05 03:00:00;35.68871422966046;85.0;49.54188582223043
2019-04-05 03:15:00;34.83267333908561;85.0;50.392395466358096
2019-04-05 03:30:00;34.839006563919106;85.0;50.38610316319989
2019-04-05 03:45:00;35.01844793432981;85.0;50.20782124025658
2019-04-05 04:00:00;42.4664536075677;85.0;50.49747309572689
2019-04-05 04:15:00;39.50547730194768;85.0;52.65407602700691
2019-04-05 04:30:00;34.21591001042104;85.0;50.82952052964936
2019-04-05 04:45:00;34.67985597152655;85.0;50.36619057775039
2019-04-05 05:00:00;35.68472074636861;85.0;49.36266002284884
2019-04-05 05:15:00;43.86546951269609;85.0;50.67803203964496
2019-04-05 05:30:00;50.00444318651285;85.0;52.54557281984205
2019-04-05 05:45:00;126.924992288994;85.0;57.819746823321054
2019-04-05 06:00:00;65.857356843768;85.0;55.94133750006392
2019-04-05 06:15:00;38.68543627933409;85.0;51.03506644915393
2019-04-05 06:30:00;148.47216621984708;85.0;56.99250056381237
2019-04-05 06:45:00;455.96888429008504;85.0;57.4420368509696
2019-04-05 07:00:00;66.60443735286324;85.0;55.291879231793246
2019-04-05 07:15:00;40.19047276096961;85.0;51.480902990821505
2019-04-05 07:30:00;58.70981383158073;85.0;53.88949029316666
2019-04-05 07:45:00;66.24011090623473;85.0;54.096461564421986
2019-04-05 08:00:00;50.33476808448781;85.0;53.96086267461999
2019-04-05 08:15:00;173.70920051577335;85.0;58.40770459932679
2019-04-05 08:30:00;95.95077213328392;85.0;57.84407932749065
2019-04-05 08:45:00;127.49548134823229;85.0;56.263582499007214
2019-04-05 09:00:00;85.00951599629951;85.0;57.47875160951838
2019-04-05 09:15:00;149.32915388597698;85.0;56.92896863037805
2019-04-05 09:30:00;81.09740669291355;85.0;57.24429814390879
2019-04-05 09:45:00;114.96882672403311;85.0;56.38152529212351
2019-04-05 10:00:00;50.09152292618811;85.0;54.061344917162614
2019-04-05 10:15:00;71.20232601368687;85.0;55.26414357396891
2019-04-05 10:30:00;47.50303070682353;85.0;53.65814403348952
2019-04-05 10:45:00;92.30025181900392;85.0;57.13810032462021
2019-04-05 11:00:00;86.73342976305219;85.0;57.60986693131059
2019-04-05 11:15:00;71.07188577893268;85.0;56.58700769158162
2019-04-05 11:30:00;77.69982943243927;85.0;54.499462961911775
2019-04-05 11:45:00;60.36109671404116;85.0;55.50519542533084
2019-04-05 12:00:00;80.65567198601138;85.0;54.869609406400855
2019-04-05 12:15:00;38.504798251133366;85.0;51.607035323788864
2019-04-05 12:30:00;47.06561966909001;85.0;51.27351092273642
2019-04-05 12:45:00;39.33347843779949;85.0;52.59114874784996
2019-04-05 13:00:00;33.46990284863133;85.0;50.42833896968165
2019-04-05 13:15:00;37.58044151733728;85.0;49.19514967472111
2019-04-05 13:30:00;37.29509458772418;85.0;49.46701460480347
2019-04-05 13:45:00;36.688199998618295;85.0;50.045234791922155
2019-04-05 14:00:00;39.274450976302305;85.0;49.46033322039386
2019-04-05 14:15:00;50.86300380340439;85.0;52.74935292532308
2019-04-05 14:30:00;52.655075982114674;85.0;52.6166216199037
2019-04-05 14:45:00;37.14540093707018;85.0;51.1727138757783
2019-04-05 15:00:00;39.392738382793105;85.0;49.876969750037176
2019-04-05 15:15:00;44.771278817844404;85.0;50.94652246158461
2019-04-05 15:30:00;51.823293375317725;85.0;52.751178095793705
2019-04-05 15:45:00;42.055560445738415;85.0;53.080553196703306
2019-04-05 16:00:00;33.493559376801166;85.0;50.46407241243918
2019-04-05 16:15:00;39.128603811167864;85.0;49.73055108618462
2019-04-05 16:30:00;41.71479756091108;85.0;49.87336942159021
2019-04-05 16:45:00;45.39170117703558;85.0;50.87215653862711
2019-04-05 17:00:00;46.58947309329564;85.0;51.04891395600396
2019-04-05 17:15:00;46.733810432463684;85.0;51.05079705060007
2019-04-05 17:30:00;42.40621927713303;85.0;53.556107158927034
2019-04-05 17:45:00;47.33306222564539;85.0;51.076383469177586
2019-04-05 18:00:00;56.14603263341565;85.0;53.49565379158713
2019-04-05 18:15:00;232.03590142921473;85.0;57.30621457026217
2019-04-05 18:30:00;66.81809187363645;85.0;55.96159219103271
2019-04-05 18:45:00;88.28068892524587;85.0;55.792871226441946
2019-04-05 19:00:00;322.47414553747535;85.0;57.70761984808905
2019-04-05 19:15:00;60.46637145014256;85.0;54.540373415120314
2019-04-05 19:30:00;102.22478728666698;85.0;56.29216761168374
2019-04-05 19:45:00;234.9105454061169;85.0;57.001011014515086
2019-04-05 20:00:00;70.3853703888622;85.0;56.26079214085456
2019-04-05 20:15:00;47.194821079947985;85.0;53.84550109054925
2019-04-05 20:30:00;278.3974839818323;85.0;58.664608542059
2019-04-05 20:45:00;80.01780841882882;85.0;57.02448051243999
2019-04-05 21:00:00;69.49264209211901;85.0;56.161554926714985
2019-04-05 21:15:00;37.63442565808425;85.0;50.97128414113109
2019-04-05 21:30:00;47.65304644624622;85.0;51.27744279898411
2019-04-05 21:45:00;44.67745176611722;85.0;53.38317725440618
2019-04-05 22:00:00;44.526264230612426;85.0;53.49016790231559
2019-04-05 22:15:00;49.715304345966494;85.0;52.2219670641914
2019-04-05 22:30:00;39.57971210858968;85.0;52.16169699513381
2019-04-05 22:45:00;41.51581912453239;85.0;51.02320752925158
2019-04-05 23:00:00;40.16219390662187;85.0;52.13102243166645
2019-04-05 23:15:00;57.28095543038954;85.0;53.77698975159859
2019-04-05 23:30:00;44.77765694401168;85.0;53.533169493040134
2019-04-05 23:45:00;47.761975593970575;85.0;51.87022775609796
2019-04-06 00:00:00;76.36789509375959;85.0;55.31885427030522
2019-04-06 00:15:00;44.09886250752686;85.0;52.98346451027351
2019-04-06 00:30:00;46.49635996911589;85.0;51.526416972542734
2019-04-06 00:45:00;54.69022031935925;85.0;53.3906583532023
2019-04-06 01:00:00;47.60865825564781;85.0;53.81255823203077
2019-04-06 01:15:00;39.99433272306227;85.0;52.02638248903969
2019-04-06 01:30:00;44.25412538286266;85.0;50.63462651863313
2019-04-06 01:45:00;40.378543182023336;85.0;52.856745525633755
2019-04-06 02:00:00;44.39380701693539;85.0;50.582861172171306
2019-04-06 02:15:00;38.98148332817909;85.0;52.54998053580107
2019-04-06 02:30:00;44.13334931888952;85.0;50.40458122488218
2019-04-06 02:45:00;50.69373331075756;85.0;52.54680274288984
2019-04-06 03:00:00;53.2268948213203;85.0;52.283799535388084
2019-04-06 03:15:00;36.53821949769196;85.0;51.01342102062944
2019-04-06 03:30:00;45.723399581854096;85.0;51.22177862420233
2019-04-06 03:45:00;40.822116130160104;85.0;52.810701200641404
2019-04-06 04:00:00;39.49589551755516;85.0;52.65611675122051
2019-04-06 04:15:00;48.19560689008797;85.0;51.547814263669466
2019-04-06 04:30:00;49.46505273795201;85.0;52.31997456391025
2019-04-06 04:45:00;50.97269357072667;85.0;51.97357482620839
2019-04-06 05:00:00;39.47322200944035;85.0;51.95593525104937
2019-04-06 05:15:00;39.18964951016588;85.0;52.0718513723333
2019-04-06 05:30:00;49.36609636171193;85.0;52.03614938574049
2019-04-06 05:45:00;29.9993080761635;85.0;47.67311250831955
2019-04-06 06:00:00;105.74552590228934;85.0;56.204019337210696
2019-04-06 06:15:00;38.56157044599943;85.0;51.879125755558164
2019-04-06 06:30:00;75.13150892431653;85.0;55.504880376996255
2019-04-06 06:45:00;62.91968553569612;85.0;56.22506473868066
2019-04-06 07:00:00;50.69669304480539;85.0;54.08166910355607
2019-04-06 07:15:00;68.33748382363609;85.0;54.92845564041892
2019-04-06 07:30:00;148.5181400728594;85.0;57.00622664149398
2019-04-06 07:45:00;169.0416437138302;85.0;56.53962419846897
2019-04-06 08:00:00;92.90173215555457;85.0;57.71241555362906
2019-04-06 08:15:00;90.13861446922355;85.0;57.76963944095502
2019-04-06 08:30:00;74.71724262689705;85.0;56.742842318144994
2019-04-06 08:45:00;74.23781469496606;85.0;56.92415616476683
2019-04-06 09:00:00;135.63950596067932;85.0;56.72162850338714
2019-04-06 09:15:00;186.49508148156875;85.0;56.788337284380475
2019-04-06 09:30:00;65.35319541358399;85.0;55.66614278571194
2019-04-06 09:45:00;150.3214611840247;85.0;57.09304519710173
2019-04-06 10:00:00;147.27277282999296;85.0;57.65902963760641
2019-04-06 10:15:00;60.882221390270324;85.0;55.57990548596655
2019-04-06 10:30:00;81.44991989221843;85.0;55.10619435059698
2019-04-06 10:45:00;99.15692680607916;85.0;55.920705571504925
2019-04-06 11:00:00;84.78071657941199;85.0;57.68894735309726
2019-04-06 11:15:00;119.45909589480534;85.0;56.33786792208059
2019-04-06 11:30:00;73.06146026665148;85.0;56.53858198976144
2019-04-06 11:45:00;106.04346074330101;85.0;56.34963598290102
2019-04-06 12:00:00;78.57796084202208;85.0;57.153283307658796
2019-04-06 12:15:00;51.96895622162551;85.0;53.99503600812881
2019-04-06 12:30:00;52.07624149080042;85.0;53.931029028780586
2019-04-06 12:45:00;39.3526809164563;85.0;52.2693852486604
2019-04-06 13:00:00;56.768810673780976;85.0;53.77066774247305
2019-04-06 13:15:00;64.7815471021842;85.0;54.03248402988419
2019-04-06 13:30:00;56.880997988844086;85.0;55.447624693864555
2019-04-06 13:45:00;66.3546296253727;85.0;54.286482332301716
2019-04-06 14:00:00;97.55648066486643;85.0;56.17651739455522
2019-04-06 14:15:00;87.77973025632244;85.0;57.7049485052583
2019-04-06 14:30:00;80.98224643747389;85.0;57.26919866330053
2019-04-06 14:45:00;35.731270265040834;85.0;50.61330832463142
2019-04-06 15:00:00;92.88100190551805;85.0;56.285850368961235
2019-04-06 15:15:00;58.559410919060326;85.0;55.35297648845193
2019-04-06 15:30:00;64.1699577137275;85.0;53.760274586100934
2019-04-06 15:45:00;70.75114353252116;85.0;54.54247984356755
2019-04-06 16:00:00;101.02008684827062;85.0;56.08465479242767
2019-04-06 16:15:00;69.59340936619613;85.0;56.2656891593993
2019-04-06 16:30:00;57.18746907774282;85.0;55.28293892530945
2019-04-06 16:45:00;82.14870175115803;85.0;55.71090760675048
2019-04-06 17:00:00;78.99626100223388;85.0;56.57560320019218
2019-04-06 17:15:00;79.29800553865982;85.0;56.46702962561119
2019-04-06 17:30:00;62.50168260763607;85.0;55.45601783185538
2019-04-06 17:45:00;48.89293594764925;85.0;53.72075121468964
2019-04-06 18:00:00;51.944368221374496;85.0;53.17524424452938
2019-04-06 18:15:00;56.61085056367952;85.0;53.47849002559644
2019-04-06 18:30:00;89.46047641825317;85.0;56.17842878597884
2019-04-06 18:45:00;95.18006367092704;85.0;55.25904655579916
2019-04-06 19:00:00;65.29255757574533;85.0;55.9721703030217
2019-04-06 19:15:00;61.18364789653726;85.0;55.77453645636257
2019-04-06 19:30:00;84.78768437517832;85.0;55.754598345983595
2019-04-06 19:45:00;64.44503771973227;85.0;55.677512116226524
2019-04-06 20:00:00;46.694316882363836;85.0;53.10472206176462
2019-04-06 20:15:00;64.47055472086141;85.0;54.547720722969245
2019-04-06 20:30:00;95.74085293157634;85.0;56.12626564703987
2019-04-06 20:45:00;62.29948629629961;85.0;55.89547103299418
2019-04-06 21:00:00;45.35629629275284;85.0;53.23848741765403
2019-04-06 21:15:00;56.30637288001094;85.0;53.68912020294886
2019-04-06 21:30:00;52.913498311701275;85.0;54.489030683643534
2019-04-06 21:45:00;70.3356953341968;85.0;54.743378773621885
2019-04-06 22:00:00;75.5620167067686;85.0;54.46895724576217
2019-04-06 22:15:00;56.16987956590334;85.0;55.05629859270442
2019-04-06 22:30:00;85.71951631904682;85.0;55.965451757433755
2019-04-06 22:45:00;92.46333207148395;85.0;55.052274381016446
2019-04-06 23:00:00;81.69269185162184;85.0;57.57931706706074
2019-04-06 23:15:00;88.34324733037059;85.0;55.55699362519846
2019-04-06 23:30:00;83.98034066352449;85.0;57.01106162344888
2019-04-06 23:45:00;78.54643706842823;85.0;56.764003538437066
2019-04-07 00:00:00;24.977907556897936;85.0;44.625227370074754
2019-04-07 00:15:00;24.095189578185025;85.0;43.89200696428043
2019-04-07 00:30:00;24.231086190457987;85.0;43.660158321929316
2019-04-07 00:45:00;24.180663013057437;85.0;43.74618361003485
2019-04-07 01:00:00;24.157296174746406;85.0;43.7860489874555
2019-04-07 01:15:00;32.77062464970597;85.0;47.991577146002385
